2214	225	3	36.02
426	106	17	129.57
119	1386	3	22.14
161	115	3	6.1
108	4160	5	52.67
111	241	5	19.6
2198	128	5	52.72
125	833	3	20.88
101	2038	3	9.21
2840	12	3	8.92
5098	12	3	12.49
2651	113	7	78.66
2352	14	3	6.87
2	9	5	4.31
104	390	3	7.3
210	1003	3	30.67
103	1545	5	28.3
183	39	4	17.31
8	407	3	7.38
108	341	3	10.11
107	1440	3	18.07
101	2357	6	34.83
101	4351	3	15.82
386	12	6	4.55
286	314	3	25.87
113	945	3	17.95
2365	106	3	21.59
1033	106	9	73.25
4087	14	3	10.35
