101	2226	12
14	1618	7
101	7920	6
112	2069	1
31639	1835	14
49984	8705	27
2995	1337	17
5649	3421	11
7075	914	5
1734	2094	1
27900	7763	2
19173	8027	7
42539	5873	23
12	2710	8
102	766	4
18607	4858	5
130	2805	2
372	9922	2
8	241	8
101	5173	11
1276	2634	7
23328	4333	20
497	7267	8
102	346	14
433	179	13
3058	4781	3
11268	5833	7
28630	7201	4
37522	5797	7
182	1110	19
14	3089	28
101	1343	21
106	206	18
13933	3989	7
115	7355	3
104	1258	0
25521	2430	4
46103	8693	11
5314	7057	9
101	7799	4
12	7250	20
116	5907	3
12	8538	8
3343	5653	8
13743	5220	4
6527	2710	5
14894	593	5
14	2462	8
101	3167	6
49967	4194	5
918	2317	6
12588	8716	14
12	4860	5
1677	7687	1
8181	8010	4
105	9472	9
13984	8419	5
1373	8202	3
116	3246	21
5014	4881	1
1240	4333	4
36500	190	29
18769	1111	9
820	2449	25
28096	4276	6
374	1328	16
104	2288	0
13	8816	9
1318	9499	27
12832	3026	13
351	40	0
9268	4400	0
26920	6598	5
198	353	2
2018	4171	28
4511	9126	11
9	3656	14
101	1482	18
7722	2056	6
239	5958	15
908	9498	0
5992	8940	11
8758	6842	9
11301	4776	10
3221	8547	17
524	2447	6
13268	6933	10
259	8767	18
181	6542	1
803	8606	13
2591	2455	2
117	7780	7
101	3976	29
2805	3737	13
1100	8708	2
45	1811	19
534	7542	12
13282	9816	11
9691	7830	0
104	2615	0
417	1668	3
33331	4476	42
107	3126	2
33306	122	8
193	8865	8
40779	9446	6
12	4751	20
13386	8746	10
32019	8627	4
26459	1874	14
12	166	2
3845	412	1
6469	8805	3
315	4568	9
43900	4673	2
102	4707	3
1349	313	23
3958	7333	7
14153	7597	11
49249	5031	11
101	3043	1
10	4807	22
102	5641	11
12	9538	5
8	580	13
149	3643	2
15	6635	19
141	2280	25
57	347	6
44655	7626	12
12	1547	10
9758	8175	0
41209	2093	1
170	7516	17
9	9000	18
8948	779	8
14	1988	10
101	3818	3
1973	5875	7
250	1509	4
36517	4159	10
42154	4232	2
51125	192	2
151	8560	9
3598	1504	9
124	980	5
30537	3814	6
34800	1476	15
9199	4025	0
14	9227	19
884	1603	9
14	4642	10
45574	1110	21
6100	7844	0
311	6017	15
895	4471	15
9	3080	12
1709	7685	12
109	1021	2
224	5618	0
16	228	16
33490	3131	20
856	7271	2
443	1722	14
14569	2305	10
12	4259	12
105	3568	10
2886	4525	22
41907	1983	5
2053	1870	4
5961	442	12
2467	5159	9
101	8836	27
2608	8966	5
26766	7734	0
1987	4757	7
177	2345	2
367	5657	5
14	1036	26
539	3801	15
12	9293	21
46609	1522	7
107	471	1
740	1548	5
20151	505	0
533	8120	4
9	9354	10
33921	3053	20
352	2130	5
103	5319	3
14	550	16
985	3175	5
280	5206	10
2785	919	1
101	6030	10
30841	8623	4
110	9461	13
14	963	12
101	3363	7
109	1204	2
6961	7697	9
13639	6436	14
463	6443	8
14	7428	9
148	6419	10
32481	8632	21
13701	1074	11
234	5640	22
24129	5176	12
105	4116	7
942	6506	11
102	3598	8
23860	4619	0
18924	8660	25
107	3519	4
4067	6493	2
50149	6224	11
2178	2647	19
5949	2146	7
21009	7407	13
248	2479	1
14	1163	24
590	8608	1
14	837	26
39	4246	5
7559	9434	7
22476	3606	0
2198	8394	3
12	3108	11
12	203	12
1143	591	18
19531	5690	5
110	1980	2
24147	8187	13
166	1391	15
20539	9450	16
5	1225	14
33998	6119	1
14	7524	18
101	8803	2
621	2486	5
646	9193	21
26199	6720	0
12858	1208	17
14705	9050	6
298	5969	16
12	7013	16
102	1194	10
36565	5826	6
153	7646	6
12389	9077	19
39	8306	15
268	8300	4
118	9318	20
103	1230	12
1109	5318	5
18354	8003	14
13829	9395	20
3726	1034	7
6777	3568	15
9440	5079	0
2065	887	25
679	4436	6
1028	8134	11
1177	473	11
25944	648	1
26189	6705	0
473	1696	7
18100	2274	11
12	4966	9
17458	6632	15
28271	3594	8
4563	382	7
415	9481	1
3788	4724	15
34480	1495	5
50795	8294	3
119	982	3
103	1096	26
24688	8250	3
116	4259	5
14	2840	33
102	8813	5
12	7625	12
2919	9340	2
109	2840	22
39660	8170	8
9	6273	7
205	4762	7
14	4329	11
207	9916	18
1775	4307	10
14	9920	18
51411	8873	5
259	3476	15
2119	114	6
267	7311	3
39577	3465	5
12	9550	4
110	8761	10
45795	1462	2
103	610	16
1031	7402	16
39172	6706	1
101	6308	8
284	6714	13
1018	4754	12
101	521	5
6762	8952	1
1359	4650	17
162	6216	0
2576	8901	7
7086	9269	15
102	4841	20
2618	8208	13
4244	8836	9
143	2632	13
23616	4472	0
14	8748	12
13513	4768	9
4640	8942	9
5416	2073	23
16142	5089	2
101	3394	8
4858	3269	14
101	4129	7
25684	1452	7
1864	5455	31
41162	3030	9
10776	9038	5
43759	9543	12
724	5448	23
38315	4833	9
1792	708	17
176	2352	5
9	8591	9
3743	9606	7
1498	2847	3
102	462	6
340	5493	32
13830	7254	1
218	4993	16
31389	196	8
730	1766	0
132	3865	8
12	8365	10
4959	9712	2
2677	1810	6
2187	7555	3
12	1773	7
21658	9385	18
2877	9588	0
3623	4115	6
107	5756	22
139	6933	7
170	3860	8
114	296	2
252	835	2
886	1167	7
5033	9726	26
3231	8983	7
2812	751	0
225	4243	5
842	7375	8
212	2374	9
108	4646	32
5764	9227	15
45653	7773	3
14881	4008	8
1559	9491	6
2891	5520	3
8	3561	13
7380	2558	25
425	7063	17
12	9728	2
29910	8183	5
14	1601	13
1513	8827	2
196	5453	11
134	3003	12
181	5796	3
914	2939	1
6630	1141	8
17445	9609	9
106	8241	9
12	8035	2
588	9655	8
4500	7983	4
12	997	17
27200	1233	8
127	9273	40
101	9829	16
187	7514	0
118	8737	16
474	8323	3
887	1295	9
7587	8900	5
292	8558	20
41092	1991	26
12	7367	8
12328	2954	23
136	5051	0
14	8677	8
14	9771	10
110	5983	1
104	1434	0
2532	112	5
4851	476	8
101	7943	4
14	4583	15
7763	1690	8
14	9452	10
140	8395	0
198	8000	10
14	684	7
101	5857	1
161	7258	0
719	2318	1
19592	5901	10
29741	6014	4
12	4874	19
112	928	12
1065	4575	13
101	1225	3
5619	5881	6
50130	9238	7
33725	6801	9
2801	8150	7
341	3397	18
532	9811	0
37696	6922	3
2488	433	23
102	5095	16
158	6655	8
10866	5274	14
834	2129	3
1044	5723	1
47796	4144	6
51048	537	23
12026	1546	7
101	2063	2
18691	7982	15
43424	3791	39
49647	2884	9
593	4261	2
465	8960	29
23664	9485	24
117	4454	23
3319	287	22
4918	3192	8
103	9318	21
9	3363	15
199	9839	30
12	8993	18
674	4837	11
880	8383	3
4253	4349	3
12	397	1
112	4290	2
12165	3132	9
17	6947	20
35246	3690	26
535	7096	5
6753	2604	6
2860	6430	0
6714	6824	5
14	8652	14
146	5792	10
378	4203	3
147	3230	23
31066	1150	9
12	9127	4
17933	24	9
7697	2391	5
19777	6784	4
2166	1425	7
122	6263	4
12	5227	1
8503	7575	15
103	5346	4
14110	7571	14
153	6740	12
102	6541	13
31976	5095	11
109	287	5
705	3151	3
286	1270	14
16872	8306	10
392	3530	19
12188	7160	10
9960	1866	24
36347	3258	30
105	3858	13
12	8771	12
133	1267	27
165	302	7
688	5487	0
111	180	3
102	2981	15
32365	3901	8
12	3783	24
13316	5566	16
2250	1756	5
108	7192	12
2006	8973	6
1549	8127	4
39280	9261	8
108	956	3
6256	4710	14
12	5960	9
588	9917	6
12	2603	6
8325	69	6
3736	8349	13
4144	4097	4
14	4872	29
18323	4206	8
356	6202	13
14	865	9
4675	4995	14
3787	6366	2
102	3336	7
5720	1677	2
111	7348	6
36009	5530	3
2305	2423	1
161	6835	0
103	7755	19
14	7912	10
14	4615	13
3621	8640	1
108	5973	19
113	8393	13
47834	253	17
135	7229	0
30426	9443	9
287	2548	9
1610	968	5
137	2358	3
7062	646	2
46822	5791	13
46881	7033	30
12690	6446	12
155	7568	1
352	159	3
14	2830	10
103	8423	5
1062	9979	10
23150	5253	16
18772	2560	1
34325	3129	33
105	8857	9
13398	9948	9
120	8624	18
102	9774	11
305	4672	9
35623	4498	13
25637	3288	11
376	4302	1
38310	5151	3
12048	1471	3
13550	5995	3
12	6702	8
1564	3016	4
3113	5366	3
3986	9543	10
51234	1252	18
101	8060	33
24584	3355	9
2011	115	15
104	883	0
3955	8368	10
728	4875	6
15601	7099	28
1726	9453	17
136	5458	0
117	1288	5
135	7028	0
21	8574	18
14774	5780	13
104	1789	0
323	8768	2
101	4239	3
13509	3627	7
3047	3697	13
359	4344	16
45	8655	34
6163	2300	8
246	3382	0
123	2556	3
11248	4102	4
4477	8838	19
22551	4085	16
102	9120	11
12	2630	8
101	7713	18
14	1667	19
37394	5587	10
106	9169	11
101	9760	12
14	906	17
101	6087	23
48631	6944	18
39365	7373	2
121	2994	6
47476	2595	22
6022	299	5
847	9518	11
40679	7346	10
104	1082	0
3238	1604	10
140	8001	0
103	4353	10
36128	8200	12
105	2042	12
41387	7083	19
12	2853	2
50503	9570	3
2	1269	9
12	226	10
1037	310	0
151	6352	3
129	4866	4
276	5428	9
27861	7006	8
103	398	19
5827	7318	5
46802	9179	15
399	628	14
10127	2827	13
5854	3516	1
278	733	5
271	3085	7
2657	3321	11
12	5380	10
12	4810	8
21702	3028	0
14	8967	15
14	3971	27
44477	8244	13
41116	2089	1
3946	2763	8
511	4444	6
1211	8166	0
48590	3516	3
10132	9855	3
641	6969	1
4986	2211	7
12	7431	19
19439	1104	4
12	1615	2
15088	2686	26
101	6055	12
101	6984	11
13263	1696	9
41871	6218	7
198	2465	17
115	8871	14
306	2080	1
17099	9347	6
8	6606	2
290	3362	4
12	1038	20
1019	6266	26
29169	3849	13
560	1984	1
8346	1837	8
13561	4211	5
204	25	8
111	8850	7
3214	3330	7
14	9088	13
1764	9284	7
41742	5920	16
103	1158	5
101	3310	9
121	5808	6
179	9838	0
1527	3105	19
12412	5546	3
12	8007	17
12	3886	5
1191	7926	6
153	6971	7
956	3878	4
1298	6526	11
1064	5136	12
1518	6808	4
7158	2675	5
345	3753	12
118	2669	9
19007	8385	2
115	6823	4
9	3722	16
101	5252	4
45963	6518	1
547	123	32
9370	4801	0
114	5676	5
2679	3517	2
16946	535	35
3310	8214	38
101	5920	14
118	9062	9
150	8819	15
16207	506	4
49218	442	6
920	4221	2
185	6201	11
47459	8005	17
14	648	20
14	2473	17
366	386	19
7956	9986	4
111	305	4
342	5453	10
30559	6949	21
12259	3608	14
14	4619	12
12	4192	6
12	1991	16
47754	3716	6
5590	8010	19
9	8961	20
29867	7696	11
24790	4896	0
101	2280	27
25879	442	13
11295	217	26
1519	3896	2
132	6995	9
43374	8205	8
13722	8504	9
14	5286	4
3100	3513	11
247	4569	0
45	2160	12
101	7277	17
38523	9110	15
339	2711	33
28723	773	5
5292	8600	8
126	8683	4
2667	2017	15
185	7642	5
40531	1137	13
43563	5364	14
499	1215	5
1110	238	25
453	1870	1
7697	3057	10
1566	4640	1
35290	8121	6
105	346	17
1200	6726	11
8716	4930	15
37484	5232	13
1414	3303	17
37564	7018	16
12	5261	12
1008	8850	15
11215	3459	5
5486	8497	22
49873	4495	6
15778	7807	6
123	2544	2
2024	9432	12
8	3266	14
237	8876	0
33579	976	6
8	5288	3
34097	2262	17
11532	9658	5
963	1105	1
38448	1583	24
462	4202	1
708	4956	14
39932	460	6
1353	7692	6
911	6487	3
376	4165	2
12	4193	18
4095	4253	17
49842	7751	8
154	5273	1
17559	5769	6
102	9309	37
1273	2188	12
185	2847	13
101	8774	5
14	34	26
25552	6364	14
10190	3101	19
29585	6564	15
2717	8036	9
4022	4202	9
5815	1709	0
22182	3521	2
12	5564	10
12	3857	7
46961	8400	14
766	2376	1
14	3231	17
23875	8767	12
859	3660	2
11051	1094	24
968	1838	2
23922	5033	9
109	2573	3
102	7792	12
10196	3868	3
534	7278	12
7178	7200	5
2677	4846	3
423	4481	1
129	9905	1
7992	3569	6
13200	1472	9
6976	1838	5
412	3240	0
2819	8610	11
14700	9955	16
112	6072	1
18393	4930	20
105	8327	6
4894	9906	2
50540	8534	24
121	2347	11
583	3751	6
104	2536	0
108	9258	17
39	6625	6
1834	3063	14
3489	9406	0
109	6306	3
101	6676	3
12282	220	5
42082	4954	2
2977	478	12
1272	184	11
3816	7896	11
10117	8701	16
8	6867	28
103	5654	7
9	9243	12
8930	6488	1
763	9925	1
103	4895	5
1172	4487	9
14	3807	19
49165	6547	22
263	8934	21
191	7112	2
8100	882	6
411	768	9
606	5601	4
226	8352	15
32017	2041	3
39511	2432	11
105	5224	11
116	8721	9
103	8377	8
44089	8441	2
41553	4425	18
576	572	1
875	7400	5
14	7415	17
179	5139	7
1445	5863	6
3483	2914	15
6133	7569	15
102	5301	1
283	5675	4
102	6234	6
103	7358	4
146	4535	7
9299	4796	15
36346	5803	14
2299	1886	3
101	3707	5
102	6320	10
5672	8485	9
224	5677	0
27278	4550	30
108	7360	23
14	7772	11
106	5453	7
2543	2101	10
14696	4179	9
124	3663	24
38166	258	13
4648	6319	5
629	604	4
112	9331	2
1811	875	15
885	2005	3
12	7508	11
116	87	22
111	4001	3
2911	3453	1
6312	604	23
3396	7006	2
743	4375	6
8	4063	16
24561	9113	8
103	1236	9
121	4297	20
25577	9916	24
50834	9458	25
14	8759	29
7845	3412	14
102	390	32
219	7056	16
4205	6263	17
40255	994	12
28161	4241	6
292	3485	11
12	7344	3
209	1277	18
14	1591	18
101	6334	13
14	2877	9
12	5115	14
285	1831	1
1601	7490	16
313	3173	14
4929	2167	3
611	1670	11
131	4184	8
957	4852	3
263	5282	2
21822	8633	4
115	3411	10
14	7122	11
118	9914	5
21183	9719	12
14	7673	21
14	8433	9
28916	9349	0
1276	2728	16
16539	5769	5
1783	5393	12
44828	2954	5
23292	6197	7
604	2947	3
114	8278	4
39261	2621	14
14458	7050	2
23499	9329	6
12	5462	6
44192	2560	24
105	4043	2
47993	3708	15
158	3437	18
50111	6473	3
2144	6537	3
51243	104	5
238	5361	8
1590	1989	8
768	7443	36
103	6614	9
2387	680	0
12379	8895	10
7501	9916	2
2404	5387	2
3366	6590	8
3256	9927	1
2515	5038	31
105	4586	10
38431	9853	24
4217	8603	5
273	4296	3
51180	9041	1
9	4956	10
4506	1002	8
38054	7113	9
5282	5072	15
10743	7820	31
410	5440	5
14	8152	24
14	3668	16
39920	3988	4
14	2458	18
122	3725	14
4161	9982	8
143	3899	17
105	2432	7
8	3896	9
3943	409	19
2	173	22
510	7523	6
3865	4343	34
14	9914	12
157	8010	3
9296	8004	11
852	3859	0
5391	8191	17
37988	7222	9
20065	3242	4
969	3744	0
9	5293	37
114	2264	3
12	8542	18
14	9466	14
101	9973	2
2767	3973	6
2037	22	6
109	3849	20
2478	8556	1
48158	1878	14
101	1338	27
103	5658	6
756	5364	2
3422	1931	5
473	2449	20
1306	9074	7
1797	7067	15
102	8500	19
122	7779	24
5548	932	9
2683	7228	7
12	7476	16
8156	8892	11
1223	3042	2
12	6943	14
145	9565	3
14	9789	14
152	1324	5
14	6106	21
17414	535	36
22094	4353	1
102	6410	32
50928	3576	17
11220	8525	14
2748	5064	2
113	9726	25
14	151	15
4692	1231	12
27741	8255	0
44096	5920	8
1280	194	5
37246	4736	18
51689	9850	16
102	6135	6
16	4346	15
10838	8427	21
12	1330	7
47224	3741	12
423	6849	11
118	6171	6
21384	9277	18
37156	7650	5
234	8626	12
4033	223	10
42756	2834	5
104	971	0
695	9220	5
109	1667	11
12	6806	8
12	2037	7
11148	3561	3
250	113	1
14	3775	8
225	4328	15
101	95	3
45792	927	10
36960	395	12
1391	7371	10
7725	3916	9
27751	8270	0
23070	7945	7
14344	1550	5
490	2000	9
101	9658	16
44385	924	4
229	2371	5
463	7478	11
14070	1538	5
8047	4471	2
37502	9959	15
9965	8037	19
675	3447	14
10720	313	1
14	7986	20
101	2943	18
29135	722	6
104	1605	0
4810	3014	15
127	7741	7
135	7116	0
107	5638	8
2264	853	7
12	5915	17
105	140	14
12311	1179	11
24783	451	4
1755	5249	14
7378	5938	2
104	1154	0
12	2105	8
768	7019	13
31932	8991	11
122	1472	17
14	1305	15
19183	3918	3
47982	6606	23
31990	7606	10
12	9585	6
29012	4172	19
37863	279	6
9404	7894	17
150	8709	16
15294	2416	15
1077	8324	1
14	2527	14
17927	7960	34
12	8446	18
288	8444	11
5546	8870	2
400	7022	4
15266	3427	24
2493	640	14
1676	9002	29
212	5972	2
201	9263	5
1185	3346	15
110	4512	5
1556	3012	21
9005	2969	0
27710	260	5
194	9178	9
4055	5882	9
455	2310	4
106	7886	7
778	198	2
10968	6132	34
12	3773	6
329	3945	18
190	5295	0
27714	8243	6
12	5086	9
107	2892	1
2146	5833	8
1325	6686	21
14	8631	4
113	784	16
14	57	11
195	560	0
540	5546	1
13049	1321	11
41843	6873	4
12	6846	26
13775	1464	13
5892	9427	20
101	3225	2
864	2791	6
36715	1953	24
230	452	4
40044	8283	4
1249	3048	5
734	9540	15
51063	642	1
8218	2325	7
2580	5055	19
49676	2861	22
1862	5037	1
14089	1228	12
131	9178	22
1923	8625	6
46954	1525	5
640	967	3
1193	585	4
129	638	5
23547	8125	3
125	2782	5
620	8737	1
105	9067	5
45	6631	21
14	5464	9
13	5960	15
22608	8949	9
21487	4526	8
12	9940	24
1975	6466	17
385	1258	4
108	5038	29
19514	4724	8
102	5493	26
6260	962	12
423	5449	12
12	1621	7
50163	2859	24
2182	4781	4
101	603	9
38115	4979	11
14	1663	27
136	5194	0
31936	9392	14
658	8359	11
38141	3937	4
12	5245	5
8	2493	19
45135	9178	16
7261	3192	20
29204	8882	12
9	185	6
101	7545	16
31901	5876	19
17180	6734	25
9713	8706	14
927	348	4
101	1585	1
11397	4835	14
128	9309	1
590	6420	10
48126	3495	3
8	7389	5
3940	1197	5
9918	8984	15
48071	1710	3
29865	8886	2
12	248	15
10	3615	8
118	2103	14
24455	3051	22
568	2560	10
50365	7524	2
198	5378	42
12	8914	10
46152	469	14
702	8850	2
348	4851	17
12	9500	8
104	1314	0
14	5777	13
784	6764	0
1987	6976	1
12	7295	8
120	992	9
843	2640	16
5123	6190	1
16018	1796	11
18673	4589	9
17525	5769	10
130	2554	2
21911	5060	17
137	5452	24
45810	7812	15
12	3671	10
17527	1100	11
12	3216	10
13907	7271	15
996	9492	28
46515	9907	15
49179	9789	4
2729	5198	3
14	1662	15
142	4570	1
308	2711	5
12718	36	10
178	6073	2
12932	2191	19
18748	113	24
4332	6801	11
8218	7326	9
14	532	7
16356	174	38
113	9880	13
1339	4695	1
27424	4260	1
445	4772	16
13115	9930	3
999	5944	5
2397	3134	12
12	7774	5
102	8698	12
16	9975	5
124	2473	8
14	3164	27
36492	9820	5
2527	6428	1
2867	5754	2
101	6644	1
314	2415	22
13786	5969	2
13723	2560	29
12	6708	13
12	3000	5
2065	4110	6
12	8757	19
15072	3462	16
1316	1094	1
138	5504	9
925	628	2
37607	3608	3
14	7922	15
4436	4326	5
33819	9888	12
49203	2255	10
102	4927	11
1730	1647	26
106	5	3
115	8349	18
14	2043	8
101	570	6
973	2328	5
152	5352	4
8752	7454	18
3107	2844	6
1885	9030	5
12	6423	5
19695	417	0
6179	3875	8
10822	9087	10
102	4479	9
4528	5170	18
656	9005	0
134	864	14
12892	5298	9
3636	2332	8
4728	2298	5
2	6287	18
12	4498	10
9041	3049	0
12	2879	7
2320	7536	5
18242	831	7
51026	8170	3
470	2420	3
9	664	11
1706	378	10
14	7346	13
18003	5955	9
10575	3260	5
3551	4009	6
214	1691	5
24083	2704	19
40651	9043	14
2562	4360	18
8884	1486	0
21605	3317	11
127	1020	13
14	2963	13
101	4913	12
14	3165	15
33834	6883	10
11007	28	7
14	2678	17
16312	3843	4
12	1715	10
12	7198	7
12	7120	5
188	4673	7
6281	4529	44
50848	451	9
4823	4336	16
3922	5223	1
370	7778	12
1062	9830	13
1818	8592	9
6405	5451	17
4833	7138	7
414	3501	2
2550	5634	20
893	6889	5
3444	7360	4
126	7120	6
31971	9401	26
361	6038	0
23839	6477	3
670	1852	1
37968	9666	5
37489	8227	21
2724	7770	5
3932	667	8
26527	2226	1
12	2322	11
114	3573	18
102	1716	5
34093	2538	10
109	837	2
447	6717	17
18616	9285	10
3494	1677	10
11121	7572	17
102	5631	13
12156	5591	14
30344	8389	14
12	1759	16
37419	1750	11
8207	5280	12
11839	8387	1
14452	6486	2
10756	7432	18
13469	9190	22
15	54	14
151	8257	15
12	9461	21
6586	2775	21
3258	8540	39
1884	4206	2
24530	9415	3
14	8188	11
14	9530	21
126	6423	6
13633	8363	1
9495	5735	0
102	5077	7
12	272	6
12	2609	3
31040	4181	11
28008	8577	0
9	4634	7
3031	6444	1
2374	88	19
14	314	26
2966	9176	15
198	3263	3
45	8420	14
171	5862	0
7618	2856	7
1741	3731	9
12	9018	3
2495	2447	10
4411	2184	1
1192	6530	10
3904	6038	13
1909	2520	17
32602	1484	3
383	3585	8
117	241	14
4908	4967	23
4793	2955	6
3513	7809	13
2367	2828	2
4865	107	17
8274	6583	12
10145	4596	13
14	89	16
9	8862	22
14	1943	18
1695	8403	5
6613	9505	19
200	5899	3
954	4415	9
4498	3807	1
1771	7687	13
35325	1702	6
14232	4127	18
45838	5514	3
1146	2315	29
102	158	15
105	9639	2
38495	4875	10
41815	2640	17
102	2333	12
629	6801	17
12	2644	5
12	3482	7
51117	9323	4
10777	6325	8
104	2468	0
26964	9417	4
12	2544	15
8	626	19
5276	709	24
4939	326	10
14	8848	5
298	4998	5
17496	8847	14
5381	9128	6
196	857	4
1063	8174	1
10508	8963	9
46407	4027	8
14	2034	20
36612	3197	4
50193	4034	7
48706	3650	16
31537	3231	16
342	7218	1
102	8913	12
223	1941	0
3124	4027	21
296	4330	3
26483	7421	0
14	5183	10
710	3118	1
15406	6264	10
1152	4463	3
269	9305	1
42609	7234	16
22343	3491	0
1481	7766	2
41568	5511	25
30338	9988	11
112	7698	4
261	5416	10
14	8627	13
436	9841	16
14	5759	8
39163	4376	6
311	1438	7
448	6614	1
14702	1290	8
42364	6048	31
11986	4036	22
524	5787	1
5551	1297	4
14	3958	15
14	1111	10
762	3991	7
1780	6871	5
121	7112	11
14	6353	25
14	9689	5
12223	2627	3
6215	5121	15
12	1432	10
4875	7088	4
22549	3688	0
14130	1041	4
684	5207	18
25164	4257	8
102	7292	14
12	9238	5
20476	193	4
188	3790	8
2593	4755	10
473	1243	14
51095	4560	6
7959	4219	8
25369	5411	22
2757	1812	7
390	8808	11
374	8577	3
105	5447	1
6716	4939	4
12	2068	7
448	8242	3
23074	9692	24
179	9882	0
14	5304	8
29517	7995	11
2942	5944	25
24667	7810	1
102	1880	5
3629	3269	11
17335	8030	10
108	8423	1
3111	7741	13
1131	4706	0
42125	6135	31
118	5591	10
14	4729	26
110	2119	7
731	2435	0
12	4599	12
7115	7063	13
105	2922	8
323	7189	1
43666	7159	4
14	6937	9
316	3311	5
110	5191	2
31041	1950	19
36573	290	7
15006	4602	11
5781	5057	8
7847	9629	7
107	6702	12
111	2030	26
14	1788	16
9288	3808	3
4195	1994	5
12	2617	11
319	4384	0
360	8922	3
253	4630	17
342	1937	8
1284	6234	2
5600	8039	13
10457	2375	4
9	8272	10
14	3704	11
1049	7085	14
526	197	5
2537	7000	3
1787	7521	15
157	4552	9
116	4055	25
2737	4785	1
171	5898	0
102	17	5
44731	7169	11
3716	9513	15
101	1303	20
9	634	15
506	6265	5
332	3748	0
101	1266	8
42338	640	32
29813	1892	22
149	8356	4
127	7028	4
12	1842	4
2700	7005	8
16722	5035	13
2822	8352	18
43961	7514	7
4805	3192	5
44229	9719	9
12	9141	9
745	9047	25
16720	6395	8
14	9297	23
48127	1057	9
102	4799	17
12	2750	9
8005	6900	8
14439	9813	17
26329	6966	0
7298	7186	5
447	9047	13
344	4243	1
46742	2749	26
929	4479	3
121	3651	5
106	6952	20
3660	7660	2
354	4963	4
1456	4408	3
126	6097	4
45537	8702	1
147	3471	11
112	9894	32
650	9269	18
6438	3056	9
765	814	9
14	8504	14
14	5905	23
2630	1173	3
3883	8737	26
40925	9585	13
40502	8378	5
107	5380	14
24289	8788	16
37972	2741	18
45	3656	11
14	786	11
1285	6239	11
176	587	4
1150	6446	1
129	1919	15
626	1733	17
12	4945	3
16	8734	6
4222	677	4
28731	4747	6
6588	9571	9
101	1044	5
105	1088	10
47340	5888	8
9881	9095	0
23781	8749	5
41542	3272	5
669	1343	24
3055	5662	13
11938	2269	18
676	1641	4
15846	5786	9
103	3480	1
293	5432	25
34262	7204	16
12698	4069	14
36408	7714	10
5191	5000	13
28729	6015	1
357	6113	6
814	2896	4
118	9118	8
28343	8952	0
455	8012	6
1316	4295	2
11095	5129	25
45	3080	9
17039	5261	27
11628	3196	16
46393	5470	13
8896	1535	0
7066	2460	4
18958	7093	19
12	2649	16
19301	3026	31
3467	4221	10
24912	8771	7
107	5956	12
12	9372	18
39284	1833	11
111	2913	6
11493	832	4
184	3054	4
826	9495	7
7491	9756	8
22151	8884	7
12	2327	22
1433	4308	30
206	6925	14
579	1276	27
115	1717	12
104	903	0
17875	8449	16
37870	8713	10
4701	4509	9
41038	8430	1
5950	5253	32
45	5711	8
14	5663	19
120	4871	3
102	8120	31
1596	7259	1
12	688	5
12	8147	10
1568	2237	1
102	6075	6
10402	2301	15
101	1726	11
14	8185	22
13	2638	6
323	4657	7
12	3102	20
228	4325	6
1194	569	4
37493	6302	26
12	5974	5
1369	9000	4
28133	4554	6
222	5339	1
1778	2896	3
11678	131	13
19122	7276	19
34212	3217	12
22520	3669	0
3448	7866	1
10099	4944	5
9534	9719	1
101	8474	14
103	6512	5
904	4061	1
302	713	15
101	4376	9
264	4597	0
14	1365	15
6031	5754	0
591	3956	20
3807	5604	8
45777	4208	1
104	1230	0
3290	7295	12
115	1269	14
140	8607	0
18699	2202	21
26872	5060	14
12	6298	10
135	7040	0
5238	4346	6
2	6979	11
1265	6441	4
728	8729	9
17749	3577	38
2009	9516	6
763	6025	3
18611	8805	14
14	441	17
1102	2012	1
29481	1080	23
102	8121	11
13840	320	10
111	2094	20
7341	8268	13
103	3063	23
121	1351	7
2761	3587	7
744	8444	8
101	6450	22
44769	7832	10
3263	7	21
4856	1914	10
9293	5740	13
14	5048	21
14	2325	24
10201	6556	11
48588	2724	9
25970	8762	2
713	6985	15
102	7220	7
12	9104	14
5528	2786	26
12	6323	12
190	5347	0
102	2225	13
101	5310	27
40770	5744	24
101	5467	7
2467	1117	4
39	9452	7
24246	593	2
831	5949	13
123	1801	2
1892	764	11
2957	8120	30
101	5887	13
1586	4174	13
101	7646	8
19683	2290	30
22048	9169	3
2267	2392	18
380	4151	28
939	5590	8
1450	7577	22
11158	8348	13
12	8534	26
156	7298	7
36333	9254	21
267	1524	18
12	3127	18
796	2135	22
1091	1035	5
24264	9427	16
543	7837	12
14	2450	26
25729	6315	0
12374	3840	7
42512	6521	8
2453	6942	27
113	410	4
38124	1736	26
14	5686	21
621	740	2
347	7575	21
9234	6468	5
30592	884	16
17166	8841	25
531	8900	0
2311	2254	2
9391	4854	0
258	591	4
149	6090	4
13422	155	4
9	7674	19
3165	1663	23
6242	5979	30
4038	9582	2
12	3824	18
322	6005	5
15139	2979	10
1025	6118	11
12	9658	4
102	7632	15
9	4122	4
43268	7397	12
5137	2166	1
49742	7199	9
2020	1940	6
13	7047	18
20165	6248	20
5104	366	6
14	3007	22
12	3163	8
12	5878	5
105	5830	12
12	1914	13
139	9062	15
2148	292	5
12	9972	2
156	5357	4
671	1604	33
101	2706	6
13	6884	24
14326	4898	18
1120	931	1
12	7348	10
