1681	112	4	21.1
206	113	6	12.04
3718	12	3	9.05
5784	104	3	18.12
125	139	5	6.4
126	887	3	15.43
1182	104	3	5.7
2707	102	3	8.97
118	510	5	22.66
316	101	18	26.41
124	119	8	6.18
3073	105	3	12.45
233	256	8	66.4
106	174	63	259.79
1255	105	3	6.89
799	128	3	15.8
101	3867	3	8.11
1625	388	3	33.65
2534	12	4	10.56
1422	12	6	14.02
552	132	3	14.38
109	549	3	7.28
837	189	3	23.43
108	1159	3	10.41
104	6330	3	18.12
2089	153	3	25.46
105	1689	3	8.74
114	1479	4	21.52
212	343	4	29.02
1380	102	4	8.66
623	122	3	13.01
101	289	11	6.42
8	364	4	10.28
121	147	26	115.14
283	3177	4	50.86
101	3104	4	11.16
592	14	11	23.22
116	2314	5	36.09
1639	103	3	6.89
2698	14	4	12.07
851	14	5	6.45
177	1123	3	24.33
256	176	8	57.79
101	2847	4	10.18
546	2618	3	39.15
104	4049	3	13.2
106	1315	5	17.64
562	106	4	6.74
3554	112	3	19.08
3610	14	3	9.54
192	1148	3	25.46
101	2727	6	21.42
101	2667	3	5.81
2142	104	4	14.48
2	3264	3	16.62
532	117	3	10.09
108	146	17	28.91
101	441	8	5.76
139	221	3	10.31
842	9	3	10.44
2781	102	5	21.02
209	129	10	47.38
670	102	8	18.53
120	126	11	14.02
403	122	3	10.74
1528	12	4	6.6
109	296	7	20.21
176	2555	8	100
101	1303	5	7.5
109	221	4	4.76
971	104	4	8.53
109	177	11	23.36
1547	102	3	5.48
553	102	18	65.63
113	746	3	10.46
1846	895	3	39.11
118	152	42	214.1
816	14	7	12.36
1482	118	4	24.23
2	648	3	6.74
105	2598	5	24.54
1092	101	5	6
452	137	3	14.87
424	14	6	3.85
352	112	8	30.78
202	105	9	7.95
106	429	6	11.82
113	106	135	236.9
129	949	3	16.99
396	109	3	5.76
12	2558	3	6.12
130	335	5	24.27
103	2014	3	8.03
755	104	10	35.2
3716	104	3	13.2
104	2304	5	21.66
103	1970	3	8.03
6798	542	3	46.73
101	5533	3	10.71
106	937	6	19.84
415	115	5	18.33
5389	115	3	24.26
103	743	8	22.47
175	117	8	19.85
104	3535	5	27.18
175	182	9	55.49
327	402	4	35.46
5697	12	3	13.82
8	797	3	10.1
997	102	5	10.1
106	3550	3	13.66
225	14	31	62.16
104	8006	3	22.58
5581	14	3	12.19
102	2891	4	15.61
350	107	3	4.42
2511	101	3	5.25
105	1588	4	13.52
104	8261	3	22.58
609	107	4	11.38
126	171	4	7.55
111	2787	4	25.88
2968	14	4	13.08
125	907	5	30.9
221	102	92	492.33
103	946	3	4.23
112	276	3	4.6
145	310	4	20.38
3804	978	3	45.01
127	161	10	32.74
386	625	4	40.06
106	732	5	12.49
109	2268	4	23.01
1305	102	7	22.56
138	425	3	14.79
105	4718	3	15.47
2310	2454	3	47.02
118	971	4	21.2
133	198	4	12.08
14	2	199	63.39
101	1965	3	3.95
146	587	3	17.52
1596	1205	9	147.18
283	222	6	46.82
101	2069	8	29.15
110	194	11	29.29
2444	119	3	20.51
534	107	5	15.26
1026	14	10	29.27
1406	101	6	11.62
1091	14	4	4.9
908	213	3	25.24
102	1383	3	4.92
861	123	3	14.76
101	3254	3	7.21
123	373	4	15.93
106	697	3	4.62
104	2596	6	30.23
103	1655	3	6.89
12	1075	4	4.38
1896	102	13	78.24
331	12	10	9.22
3233	102	4	16.82
319	102	25	79.88
5097	115	3	24.26
12	2346	3	5.61
587	104	4	5.47
336	138	6	35.32
2162	12	3	5.16
4284	104	3	14.4
107	144	11	9.66
107	264	15	57.31
105	1348	4	12.17
1	2	11	66.58
1802	157	6	59.47
924	12	18	73.83
126	218	3	6.94
1910	12	4	8.53
235	182	14	115.7
106	5261	3	17.41
101	8321	3	17.21
366	1002	5	56.54
168	249	8	54.51
138	1164	10	95.4
991	112	3	11.1
106	2128	5	23.07
104	3367	6	36.25
1228	112	4	18.86
1073	103	3	4.8
111	219	80	622.05
1285	103	5	14.46
101	2310	3	4.76
211	106	35	125.23
107	9281	3	27.63
2815	101	3	5.81
378	115	3	7.53
4020	102	3	11.43
1773	104	6	24.45
1077	12	7	14.64
1122	12	5	7.67
109	643	8	37.27
222	225	5	33.32
106	2171	5	23.07
2309	102	5	18.71
12	4520	4	16.85
108	1876	3	13.05
3085	14	3	7.83
558	101	8	8.37
6847	2843	4	82.12
1243	14	4	5.75
315	14	16	26.77
106	952	6	19.84
104	4258	3	14.4
106	1036	7	26.56
101	3593	5	20.54
106	4751	3	15.85
354	14	15	27.57
101	1216	5	7.08
101	1300	5	7.5
109	268	10	33.54
153	101	108	237.82
110	1059	3	11.41
12	6424	3	13.82
12	163	31	18.61
103	1610	3	6.89
156	509	7	52.85
233	358	6	50.91
105	4616	3	15.47
124	446	5	24.25
325	115	6	21.23
255	104	90	628.76
102	1817	4	10.96
1723	102	3	6.13
601	102	22	96.74
121	1111	3	16.08
1576	102	7	25.04
128	163	4	7.07
6747	115	4	41.29
101	2684	3	5.81
1701	12	3	4.06
8	129	12	10.03
636	102	4	4.1
505	12	7	6.45
1563	12	4	6.6
108	302	5	10.44
560	121	3	12.4
2618	14	4	12.07
2114	101	5	12.29
1442	14	4	6.78
195	150	3	9.9
125	101	141	161.28
2341	101	3	4.76
101	337	23	49.48
12	6049	3	13.82
101	279	52	183.56
351	106	4	4.08
2068	107	3	13.79
522	14	6	5.09
237	105	7	6.71
136	139	9	28.87
1822	12	3	4.39
9	303	3	5.08
101	2939	7	30.85
101	5070	4	18.05
106	1467	7	31.58
2289	115	9	79.47
102	793	5	8.29
404	12	7	4.65
1457	12	5	9.84
102	622	4	3.95
3243	7160	3	62.82
1031	104	3	5.06
1587	9	6	37.19
743	12	7	10.24
2600	12	5	15.8
371	12	12	16.23
21	7	3	16.57
259	101	12	6.32
1302	101	5	7.5
1246	114	3	13.37
105	1087	8	32.46
102	119	136	232.09
691	14	5	5.02
268	114	6	18.03
127	147	6	12.44
4131	105	5	34.09
966	101	9	19.36
101	4495	3	9.24
136	786	3	17.65
1248	105	6	22.19
164	493	4	26.2
2079	113	3	16.44
2525	12	3	6.12
105	1333	4	11.78
107	255	7	16.01
301	308	5	42.61
1494	9	4	20.53
155	2846	3	27.57
104	2084	3	9
105	395	4	4.36
105	470	5	8.37
830	102	15	61.8
105	514	10	31.28
447	12	9	10.43
3593	253	6	87.49
12	4198	3	10.2
843	12	8	15.96
12	2279	4	9.8
133	119	9	13.17
720	14	12	32.04
111	1225	3	12.2
3877	14	4	15.7
105	2881	4	19.4
4098	114	3	21.16
364	121	5	21.87
117	141	12	24.75
12	1015	10	27.67
3390	101	3	7.21
300	131	3	10.92
1220	114	3	13.37
118	812	3	13.08
462	14	6	4.28
122	1532	4	26.46
142	480	3	15.82
101	3520	6	25.65
101	5619	5	28.68
360	1301	5	58.78
2438	12	4	10.56
101	1723	8	24.64
12	2452	3	6.12
104	856	19	104.12
113	146	6	4.59
3241	104	5	27.18
342	104	6	7.48
378	179	3	18.67
105	1590	7	32.6
1551	12	5	10.38
2403	12	3	6.12
116	177	10	27.66
3454	117	3	21.44
7847	104	3	22.58
108	670	3	7.67
116	296	3	6.49
101	1039	6	8.66
1185	114	3	13.1
106	1659	5	19.95
106	1727	4	14.53
175	134	3	6.21
116	807	3	11.78
104	1116	4	9.41
107	972	7	33.99
2980	106	4	19.9
897	14	6	9.99
539	114	9	47.01
224	496	5	42.79
101	2681	4	10.18
6254	113	4	40.48
1848	104	3	8.13
3931	12	4	15.03
2085	102	10	55.29
549	140	7	50.64
124	1143	4	24.3
1227	138	3	20.54
220	237	5	34.16
9	1256	3	12.3
106	455	13	46.71
137	495	3	15.22
12	164	33	23.42
106	590	5	10.8
6929	102	4	27.65
1222	12	4	5.2
298	144	3	13.18
143	138	12	47.62
1807	612	4	52.18
104	348	7	10.63
1984	14	3	5.18
3097	14	4	13.08
2092	106	4	16.36
105	770	5	12.48
209	123	17	88.76
101	1618	6	13.63
104	171	36	84.57
156	2956	3	28.35
109	452	8	32.1
1000	14	5	7.34
776	105	3	4.74
105	907	7	24.05
1912	362	3	34.55
106	276	17	52.22
9207	102	3	20.74
244	102	18	32.91
2215	102	11	69.24
104	3119	6	33.84
585	113	3	9.24
472	367	3	26.18
926	117	3	13.15
149	161	5	15.93
5953	102	4	27.65
2196	12	3	5.61
680	115	9	52.2
116	2149	3	17.45
104	3816	4	20.68
101	3006	3	6.45
121	161	9	24.05
215	1272	4	39.42
8	442	4	11.66
588	405	3	28.2
109	1220	3	11.41
1356	106	3	7.78
834	204	7	69.39
104	1523	13	76.81
351	105	13	38.79
107	837	3	8.48
102	779	6	11.92
4294	3085	3	53.63
813	105	3	4.89
101	4960	4	18.05
736	114	10	60.7
556	130	3	14.14
4685	14	3	10.69
140	144	3	4.7
115	122	16	18.03
2	3662	3	17.63
1264	102	5	12.07
116	899	6	33.46
12	4041	4	15.03
101	225	16	8.88
101	6382	3	12.82
101	292	17	21.07
147	298	6	35.85
441	110	3	6.92
928	102	8	23.09
580	104	17	71.48
856	182	3	23.36
4609	179	3	34.38
107	1941	3	13.31
3882	104	7	52.68
101	1569	6	12.9
3044	12	3	7.35
954	106	3	5.91
1952	121	4	28.68
8	1237	3	12.34
2271	14	5	15.57
101	5860	4	22.94
12	465	7	5.85
3099	112	3	18.22
584	101	6	4.18
8	1494	3	13.59
1075	199	3	25.37
190	1999	3	28.64
1138	111	10	65.78
215	111	5	8.54
3878	101	3	8.11
104	2699	3	10.69
101	6115	4	22.94
945	103	3	4.23
132	222	3	8.46
12	316	16	24.49
2056	102	4	12.18
542	110	8	36.56
958	9	4	17.08
229	144	9	51.9
1143	102	12	50.47
2037	12	6	19.19
104	576	16	64.94
1417	104	5	15.84
101	477	10	11.67
195	102	14	10.73
1782	104	3	8.13
101	426	22	55.14
1885	14	6	18.11
291	7	4	18.05
180	111	6	8.55
6433	114	3	26.18
9	409	5	15.96
104	3984	5	29.35
1904	103	3	7.62
116	268	8	30.26
101	990	17	63.09
2608	14	3	6.57
101	886	10	22.22
140	1031	3	19.77
107	6680	3	23.16
102	4809	3	14.14
3936	105	3	14.27
16	169	3	5.23
1023	105	15	83.41
488	102	7	10.42
405	9	3	6.74
101	2324	3	4.76
1238	113	3	13.08
626	102	8	17.33
2325	110	4	24.08
2856	102	4	14.58
499	12	18	47.95
102	597	11	30.29
123	330	3	9.69
871	104	5	11.77
287	186	4	25.17
2	336	5	10.57
1364	104	3	6.47
5505	115	3	24.26
106	2336	5	24.06
2067	114	5	33.89
7138	4240	3	65.09
105	101	1128	1911.5
617	106	8	25.31
2747	14	4	12.07
105	304	5	4.98
1571	14	5	11.14
101	1962	3	3.95
228	105	6	3.97
1709	14	8	28.52
135	107	11	5.06
110	131	16	20.46
2584	111	8	65.68
110	197	5	6.96
314	467	3	25.07
104	2550	7	38.45
142	191	12	67.82
117	168	6	10.72
7926	104	3	22.58
122	1176	3	16.4
2	381	4	7.74
133	269	4	16.26
1207	7555	3	55.88
216	1660	3	29.08
133	135	20	77
760	102	4	4.94
121	1939	3	19.55
7594	892	3	54.12
12	1791	4	7.98
439	117	4	14.47
750	12	7	10.6
115	2405	3	18.17
6094	102	4	27.65
1890	1663	3	42.56
2	7481	3	27.1
101	683	6	5.24
950	2166	3	40.3
101	632	12	23.85
101	803	6	6.57
116	598	3	10.33
609	103	6	11.69
103	2269	3	8.98
125	1087	4	24.08
2245	101	3	4.76
158	119	4	4.31
2329	107	3	14.32
2319	104	3	9.5
12	776	5	5.05
1419	12	6	14.02
415	102	5	4.01
157	191	3	10.02
2997	115	7	62.76
7209	8	3	29.59
111	1456	8	52.83
12	2574	4	10.56
101	1625	4	5.91
368	263	4	32.49
170	1087	3	23.32
113	119	32	60.21
107	1246	4	16.35
105	226	13	23.72
1554	14	4	7.18
688	103	5	9.28
1629	14	4	7.61
108	788	6	24.91
1168	331	3	30.84
108	704	3	7.82
140	896	4	27.88
135	1246	3	19.1
262	642	4	36.73
211	135	4	12.81
2175	110	3	15.53
12	1921	4	8.53
103	811	6	14.48
829	12	8	15.45
706	102	5	7.54
12	1868	4	7.98
1508	12	4	6.6
578	12	6	5.33
103	930	3	4.23
101	2458	4	9.34
418	310	9	94.73
1519	102	6	19.34
102	146	27	17.96
788	112	14	93.48
126	231	6	22.02
116	467	3	8.97
388	112	4	10.75
107	233	7	13.6
101	2085	6	17.29
119	323	4	13.87
101	2033	3	3.95
759	112	3	9.75
152	114	24	79.04
106	2462	3	11.46
374	118	4	14.25
569	111	5	18.49
105	429	4	4.78
411	14	8	7.94
2945	101	4	11.16
3646	14	3	9.54
110	150	14	26.88
889	113	21	178.73
1947	113	3	15.95
254	180	3	16.08
4021	110	6	53.14
1190	102	8	26.55
1862	104	4	13.22
5787	12	3	13.82
748	104	34	256.05
114	195	5	8.29
125	1349	5	35.01
1017	102	10	35.52
101	1524	5	8.93
877	9	5	22.94
109	489	9	39.04
1177	12	4	4.91
12	2887	3	7.35
101	1440	8	21.31
102	2105	3	7.33
124	106	53	68.58
101	3883	4	13.73
12	524	22	70
757	107	4	12.82
215	1198	3	27.36
2201	14	3	6.06
154	106	18	17.44
515	105	4	5.75
393	197	3	19.94
105	1705	3	8.74
323	225	3	20.07
107	743	3	7.8
1007	12	5	6.98
101	305	10	5.26
104	1405	8	33.85
165	228	3	13.25
101	246	23	30.39
139	354	5	28.56
108	385	7	22.53
986	102	4	6.47
1380	115	11	86.18
2977	102	6	30.22
108	536	3	6.49
1624	115	16	157.71
869	12	8	15.96
126	992	3	15.87
2506	104	5	22.75
129	1115	3	17.95
5215	115	3	24.26
3204	12	3	8.13
990	14	8	18.88
2408	176	6	69.46
101	2651	3	5.81
119	5635	4	39.46
118	272	3	7.18
702	459	5	55.12
1194	14	7	16.91
4605	14	3	10.69
166	208	3	12.15
1312	102	4	8.29
105	732	4	7.9
3729	504	3	41.28
105	629	8	24.77
2471	104	3	10.06
160	122	8	19.65
104	442	5	6.61
106	2851	3	12.1
108	1476	4	17.85
7016	739	3	48.44
567	104	11	34.86
365	214	3	20.35
2171	102	5	17.76
960	12	7	13.58
4116	12	3	10.2
8	1420	4	20.11
390	152	5	31.36
303	111	55	442.43
2303	103	3	8.98
105	781	3	4.74
1047	14	5	8.02
108	183	7	9.25
116	756	3	11.42
101	515	11	15.75
104	1313	9	39.62
101	396	17	31.02
1839	114	3	15.8
6555	112	3	25.11
464	105	4	5.12
317	160	3	14.87
105	2052	5	22.45
128	298	9	50.62
101	4935	4	18.05
347	126	4	16.06
12	1499	4	6.6
598	104	18	80.35
123	1941	4	28.76
128	122	6	4.91
101	2700	3	5.81
3274	12	3	8.13
1191	225	5	51.19
291	102	25	74.39
8	218	4	5.7
3034	12	3	7.35
101	3015	3	6.45
103	466	9	20.34
103	6578	3	17.56
104	3865	3	13.2
1051	102	11	42.66
4033	102	3	11.43
669	110	4	14.17
1064	12	4	4.38
1936	14	4	9.14
2012	106	3	9.92
139	463	4	22.81
101	322	19	31.12
212	106	7	5.56
4518	14	6	37.49
107	639	13	70.68
125	362	6	29.26
156	5008	3	33.06
118	9106	3	32.74
977	14	6	10.77
1907	14	3	5.18
104	6297	4	30.1
259	112	3	4.24
329	14	19	40.92
676	101	10	17.34
1806	197	3	28.69
2005	102	4	11.54
2998	117	6	52.55
299	2	4	5.96
761	473	3	30.19
211	1651	3	28.42
103	1277	3	5.72
12	372	16	29.93
3688	7190	3	63.85
107	3407	4	25.84
105	2374	3	10.53
518	120	3	11.25
1095	12	6	11.22
110	163	7	7.45
105	595	10	34.58
161	120	4	4.54
2451	12	3	6.12
101	1928	5	11.48
101	2100	3	4.33
101	2048	4	7.95
2070	101	4	7.95
102	1579	4	9.48
157	480	3	17.1
142	245	4	17.51
106	713	5	12.23
101	3218	4	12.32
123	417	6	30.17
745	14	6	8.03
638	106	3	4.23
1738	111	10	77.09
112	101	333	412.47
101	2505	3	5.25
104	3171	4	17.97
115	723	9	53.33
107	280	7	17.4
657	12	5	4.02
101	650	6	4.79
101	6778	4	22.94
104	2007	8	41.37
119	1373	4	24.56
645	102	6	10.11
1957	110	7	49.38
2754	12	3	6.69
101	1024	7	12.08
116	250	5	13.45
101	904	5	4.82
2348	104	3	9.5
1828	102	4	10.96
106	3537	3	13.66
2636	12	10	60.74
101	7032	3	17.21
162	141	3	5.96
102	420	5	4.14
200	2953	3	32.23
641	14	7	9.91
155	107	10	10.17
231	101	29	43.43
101	2191	3	4.33
6857	342	3	44.32
101	2250	3	4.76
106	1678	3	8.73
102	1264	4	7.94
4471	105	3	15.47
2468	14	3	6.57
974	114	3	12.12
281	105	7	9.67
612	14	5	4.25
12	805	18	66.86
899	105	8	29.8
106	968	6	20.29
1016	104	3	5.06
105	139	20	14.6
728	12	8	13.62
7872	509	3	50.84
1692	9	3	14.3
113	343	3	6.6
8764	117	3	31.98
104	1058	7	23.88
114	1015	3	12.35
135	508	3	14.18
171	130	4	9.16
135	584	3	15.1
116	1394	4	22
218	162	3	12.02
146	176	22	149.29
109	840	4	14.77
2808	14	3	7.16
12	2399	3	6.12
122	1531	3	17.96
260	126	47	412.9
847	102	6	12.99
101	5618	3	10.71
2944	104	3	11.4
103	700	5	9.28
142	1316	3	21.31
103	852	6	15.24
2542	12	3	6.12
106	1863	8	43.7
8	2424	3	16.81
8	2492	7	54.69
565	14	8	11.5
1551	14	3	3.87
3529	14	3	8.61
2403	14	3	6.57
8063	112	3	29.59
141	147	3	5.19
108	671	3	7.67
108	612	4	11.81
101	1038	11	29.42
416	14	7	5.77
1513	106	4	13.53
105	1282	3	7.15
2198	176	3	28.78
101	783	6	6.28
102	296	8	7.62
111	458	5	16.66
731	144	3	18.22
691	12	10	20.76
4242	102	4	20.14
7832	104	3	22.58
12	1624	7	20.47
101	2491	3	5.25
123	1125	3	16.14
2773	102	3	8.97
2	484	3	5.33
720	12	13	34.95
133	177	3	6.35
102	1445	3	5.19
101	3340	3	7.21
106	787	3	5.05
4296	12	3	10.2
101	3188	3	6.45
105	513	8	21.45
110	116	43	67.97
391	112	3	6.51
107	1532	3	11.72
1053	101	12	35.74
998	114	8	49.22
12	2196	3	5.61
1011	116	4	19.76
843	14	6	9.62
172	101	56	92.83
106	335	7	12.94
8	1149	5	25.5
6121	114	3	26.18
870	103	3	3.9
205	121	3	5.52
989	102	18	90.68
108	1122	4	15.87
109	588	6	23.39
3970	102	3	11.43
114	164	5	4.55
1000	12	4	3.9
259	9	4	7.48
101	273	38	101.53
101	6346	3	12.82
1022	102	6	14.67
101	189	29	26.52
1035	12	5	6.98
115	195	9	24.96
17	743	3	17.85
103	524	12	35.93
3460	101	3	7.21
103	449	7	12.14
154	199	3	10.25
7197	7646	3	73.41
1233	106	3	7.23
118	1184	3	15.1
1728	101	9	30.51
730	105	13	57.29
5805	14	3	14.33
347	101	11	9.57
101	4925	3	10.71
366	105	6	9.63
931	123	4	22.64
220	106	7	6.43
101	442	7	3.99
165	511	13	122.49
101	525	8	7.31
188	1567	5	50.64
247	138	3	11.06
1966	102	3	6.9
633	1351	5	64.88
140	351	3	14.01
539	113	3	8.73
130	1961	3	21.48
2233	102	8	40.29
101	1210	13	45.85
3209	12	3	8.13
410	126	5	23.87
4451	102	5	29.22
229	102	25	54.96
125	1587	3	18.69
105	652	8	25.2
103	1464	3	6.26
12	103	1162	1782.79
106	529	6	13.73
1433	101	7	16.55
452	114	3	8.22
102	1704	5	15.4
187	229	7	47.1
124	384	5	22.86
6548	14	3	14.33
124	535	36	365.61
1065	103	3	4.8
4635	14	3	10.69
173	14	27	24.79
109	235	4	5.31
106	2773	3	12.1
497	176	5	38.26
5356	101	3	10.71
276	172	3	15.72
401	146	3	15.47
227	117	5	12.56
3256	102	3	10.47
167	878	3	22.1
118	321	6	24.27
187	276	3	16.96
1297	12	5	8.89
2225	8	3	16.22
132	122	6	5.82
1939	102	7	29.44
12	264	22	38.43
104	2804	5	24
106	439	4	5.28
1096	629	3	34.18
132	298	8	44.79
967	12	6	9.9
250	854	3	26.86
1662	104	12	69.96
101	2837	7	28.28
1268	12	4	5.2
455	157	10	81.64
101	2733	3	5.81
169	161	3	8.76
102	2375	5	18.71
206	14	20	18.47
107	864	4	13.81
262	145	3	12.55
1129	14	4	5.16
234	121	8	33.29
111	4567	6	58.89
101	478	12	17.74
104	1164	3	5.7
101	375	8	4.21
469	109	3	6.51
144	2759	4	38.03
125	512	5	25.61
2168	14	3	5.6
115	297	6	20.03
115	222	6	15.08
104	1591	7	30.12
1900	14	3	4.81
108	463	4	9.7
109	1248	3	11.41
2649	2893	5	91.01
101	291	14	12.8
58	8	3	11.32
1273	9	7	42.43
9333	127	3	35.35
101	4961	4	18.05
103	475	13	38.93
2052	12	7	25.16
1069	12	6	10.76
2925	12	3	7.35
3410	102	3	10.47
101	3761	3	8.11
7273	115	3	30.96
101	5783	4	22.94
4028	102	3	11.43
101	5935	4	22.94
1794	1087	3	40.05
3805	114	3	21.16
139	1308	3	21.08
12	2809	3	6.69
12	2757	6	23.38
117	101	298	521.36
2	380	3	4.37
1818	300	4	46.32
102	1614	3	5.79
133	134	4	4.14
2626	14	4	12.07
129	802	4	23.94
101	1963	3	3.95
208	227	4	23.5
119	278	10	49.49
738	2	3	7.33
534	102	18	64.68
1584	102	4	9.48
2104	625	4	53.53
104	8195	3	22.58
232	5991	4	60.5
107	314	17	76.13
3140	104	4	17.97
750	14	8	15.22
2733	14	3	7.16
101	2580	4	9.34
12	1747	3	4.06
101	2528	4	9.34
102	134	77	125.59
951	176	6	55.55
346	14	14	23.18
250	387	4	32.35
8	1057	3	11.56
106	1763	3	9.1
101	4326	3	9.24
2230	101	4	8.6
155	131	7	19.41
1238	114	5	27.74
104	5496	3	15.94
101	2219	3	4.76
1473	199	3	27.13
101	8539	3	17.21
116	269	10	42.51
363	12	8	5.7
3310	104	4	19.2
103	4504	3	13.85
107	6679	3	23.16
4334	102	3	12.61
107	567	5	15.69
2641	12	3	6.69
777	102	7	15.95
2768	102	3	8.97
4369	102	3	12.61
764	170	3	21.39
105	168	12	9.26
107	1124	3	9.97
5006	12	3	11.69
130	341	3	11.71
927	116	3	12.58
136	1814	4	32.84
2870	14	3	7.16
240	1329	4	40.78
387	133	3	12.85
102	1153	3	4.21
3430	14	3	8.61
101	753	7	8.73
116	572	3	10.05
2574	102	11	76.06
101	813	16	49.29
101	602	6	4.37
263	296	3	21.16
101	677	14	33.91
2561	12	4	10.56
17	151	3	5.31
2273	104	3	9.5
937	330	3	29.5
101	4632	3	9.24
112	261	3	4.29
101	2609	6	19.84
217	109	8	18.62
181	130	9	37.11
1508	14	3	3.87
578	14	8	11.81
168	281	4	23.09
1646	14	3	4.16
123	508	6	32.04
12	1032	9	22.8
104	4667	4	22.56
275	114	4	9.28
104	698	24	135.43
101	2032	6	16.23
168	3846	4	45.82
355	8	3	6.09
1784	102	11	58.91
3358	104	6	36.25
2726	363	3	36.88
103	3223	3	11.68
101	1626	4	5.91
467	159	7	52.25
2772	12	3	6.69
113	177	10	24.61
2389	102	3	7.82
965	104	9	34.21
119	577	5	24.96
104	955	5	12.43
110	404	4	10.81
5463	104	4	25.14
3909	102	4	18.28
106	868	3	5.54
1419	14	6	14.96
426	14	7	5.94
193	101	16	3.97
1184	114	3	13.1
118	699	5	25.83
104	8691	3	22.58
138	290	4	18.8
101	2143	5	12.29
2759	118	4	30.25
175	105	12	11.09
112	573	3	8.41
591	128	9	63.28
162	169	6	25.46
829	14	6	9.27
162	101	54	60.14
1141	101	5	6.34
141	120	11	25.33
710	12	6	6.95
116	146	9	14.51
185	16	3	6.46
399	142	3	14.94
510	117	9	49.64
101	1008	11	29.42
126	365	5	22.73
103	2604	3	9.53
5173	102	3	14.14
164	202	7	37.74
2152	104	5	20.68
797	388	3	29.59
2121	102	3	7.33
103	164	25	29.69
5994	5727	3	64.41
112	982	3	11.1
101	2788	6	21.42
5975	7285	3	68.91
101	6507	3	12.82
104	1361	12	63.78
109	1582	8	51.76
1182	106	4	11.52
1643	114	8	58.41
2173	118	6	47.61
4937	5724	3	62.18
105	733	3	4.45
107	1759	3	12.45
115	1110	5	27.27
147	418	7	49.18
101	1116	5	6.34
109	106	88	58.42
101	1268	10	28.45
132	164	4	7.96
12	195	17	8.47
106	495	5	9.24
102	2044	5	17.76
102	2000	3	6.9
149	132	22	106.59
407	157	3	16.32
102	1924	5	16.89
898	102	4	5.99
482	104	8	17.92
117	629	3	11.18
687	115	13	86.58
183	148	3	9.29
107	1895	3	12.86
369	101	35	114.6
135	623	4	22.89
2593	105	4	17.42
1465	105	3	7.72
104	137	34	37.62
184	118	4	6.91
2117	14	4	9.75
1007	14	6	11.2
114	1548	3	14.63
103	4832	3	15.38
104	1406	8	33.85
108	384	4	8.58
986	103	3	4.41
195	552	4	31.03
101	171	34	28.04
379	105	9	21.47
109	1173	4	17.22
1212	14	5	9.19
103	2657	3	10.15
3326	14	5	20.92
6830	102	3	16.3
121	132	32	124.06
785	16	3	16.06
780	1364	3	36.4
1998	12	3	4.75
101	3043	3	6.45
5939	12	3	13.82
1936	12	3	4.75
1300	102	4	8.29
3875	104	6	39.46
108	488	5	14.57
129	1488	3	19.44
104	1449	3	6.75
3030	102	6	30.22
466	688	3	29.83
106	1484	5	18.72
449	105	4	5
1161	103	4	9.08
785	116	3	11.6
841	105	3	5.06
2577	101	6	19.84
154	208	3	10.54
4046	14	3	9.54
321	158	21	191.58
128	1139	6	44.24
1515	109	3	12.65
1291	106	4	12.25
106	258	29	116.91
103	1338	3	5.72
233	224	6	43.04
102	2029	3	6.9
1907	12	4	8.53
104	173	13	9.91
12	2659	3	6.69
270	117	3	6.46
119	750	10	70.2
2186	102	4	12.18
1149	9	7	40.93
329	12	8	4.79
4265	104	3	14.4
114	122	16	16.89
109	327	4	8.41
101	1283	4	4.48
101	1335	5	7.5
12	2916	3	7.35
101	1163	5	6.7
104	6637	3	18.12
390	205	3	20.03
2714	115	6	48.53
795	104	5	11.16
1785	104	15	112.91
514	294	3	25.26
8884	104	3	22.58
106	9083	3	24.06
114	475	3	8.32
2020	102	3	6.9
12	121	148	202.66
187	111	5	6.18
548	101	27	96.43
1538	101	4	5.51
8	1419	3	13.25
103	213	14	18.54
1124	106	5	16.24
633	4152	3	43.94
3421	114	3	20.14
1146	102	6	15.64
159	102	25	18.94
768	115	7	38.01
5775	12	3	13.82
131	374	6	32.91
172	1705	3	26.37
1157	12	4	4.91
4268	110	4	31.63
1529	110	3	13.43
2573	104	6	30.23
115	399	4	12.67
118	1903	3	17.83
3431	12	4	13.6
641	12	6	6.2
112	498	7	29.48
286	113	3	5.39
5519	113	4	35.49
211	221	3	16.04
1601	630	4	51.24
4586	101	3	9.24
125	798	3	14.71
763	14	7	11.59
107	533	3	6.32
118	3351	4	32.6
4704	101	3	9.24
101	905	9	18.04
474	160	3	17.22
120	833	6	36.44
1850	14	3	4.81
113	134	16	25.62
157	175	3	9.1
138	129	19	76.64
101	5649	3	10.71
106	1021	3	6.31
12	684	14	38.22
1495	253	14	199.69
612	12	7	8.66
133	166	5	13.47
732	102	4	4.76
106	660	9	31.65
104	4650	3	14.4
106	712	4	8.14
132	1081	5	35.47
122	1293	5	33.86
104	2407	5	22.75
745	12	10	21.32
606	4741	3	43.63
7270	1795	3	58.4
104	4446	3	14.4
1745	14	3	4.47
110	107	34	13.75
277	101	17	19.44
135	131	46	250.9
130	346	7	39.21
104	735	17	80.32
12	4400	3	10.2
402	106	4	4.84
109	974	6	28.99
106	2562	5	25.17
109	1018	4	16.2
9209	101	3	17.21
200	407	5	38.88
125	951	4	23.11
657	14	7	10.22
101	649	6	4.79
582	465	3	28.87
101	724	10	18.4
6825	101	3	12.82
2486	14	3	6.57
101	828	6	6.88
102	166	75	234.34
105	4107	4	24.01
