114	9115	18
101	7760	5
2658	470	1
2411	7225	10
193	2376	24
105	4598	11
2572	7191	8
4632	3220	10
3705	8747	6
7	3071	36
439	2960	6
29039	6322	2
15033	3435	1
660	5635	13
12	3511	7
3033	1570	24
117	6554	19
328	5265	9
738	8009	8
112	9243	10
251	550	6
106	6624	20
10	4751	1
119	2885	7
37907	3362	21
101	1881	2
3411	3594	18
765	633	4
215	7277	36
129	3192	4
127	5338	5
7402	3812	15
15407	7935	13
1955	2354	6
6048	5896	2
18945	1830	0
4058	494	14
124	4996	15
110	6761	13
225	9115	27
20788	7883	29
12068	6277	8
465	9309	24
107	1923	7
1736	9321	31
105	8890	10
1249	6575	8
196	7896	8
101	6965	29
125	3880	0
12	5553	16
115	6462	5
190	1057	10
14	2987	40
4403	9177	17
104	4828	11
12	2359	3
136	3555	11
101	9625	11
14458	9182	1
751	6006	16
32	8099	22
3338	4838	2
336	8992	4
147	5435	13
103	5341	9
114	1236	15
14	470	10
103	6615	18
106	1576	1
8152	2180	10
2468	5393	7
130	3100	2
106	7301	12
214	8530	9
101	7866	9
19390	5593	4
17244	9471	5
105	2195	22
16245	3792	18
453	4593	16
2986	7709	24
20627	4969	18
286	262	10
142	5279	24
14	9155	34
144	4120	19
14	9229	32
1615	7765	3
1378	5123	11
305	6213	3
125	3567	0
113	7558	35
103	7839	6
121	7360	17
6888	2106	26
14073	2347	26
103	6481	4
31157	5610	16
239	6687	11
660	5088	3
104	9149	6
608	437	10
2	5383	15
12	6616	1
377	1921	0
151	4911	9
219	732	25
181	9968	18
2138	8005	2
8474	7399	12
115	6977	42
103	7482	24
111	396	2
101	287	18
105	9176	20
12	4281	6
4426	1609	22
10739	6134	22
1344	1246	18
136	559	4
480	1015	15
122	3369	11
5455	9833	4
8221	9875	14
104	1981	9
9638	14	4
14	2965	17
101	6166	21
1496	5530	2
152	5516	6
103	1075	31
19735	528	32
102	1866	40
351	7668	7
319	746	2
101	6643	9
5252	236	15
1	2184	3
102	1558	15
140	658	28
522	3100	3
12	5331	14
12	2480	1
324	1365	0
8307	7717	25
38850	7274	8
26406	4075	1
105	4608	34
197	4598	23
12	6907	9
4585	6572	4
270	2992	20
6237	8647	24
185	6337	36
103	4435	9
2341	152	7
29955	520	28
118	4496	2
1376	8768	19
134	5313	4
103	9887	12
14	9213	27
151	9601	18
522	2900	23
30958	5251	23
30124	1507	15
101	8790	29
14	4542	10
116	1948	18
148	4711	11
168	3447	8
9747	6133	8
3995	3054	5
3253	5777	6
186	4402	16
107	7819	20
1541	6681	1
5562	9031	6
104	669	13
2	1061	3
2	6470	12
108	6985	0
124	7399	16
734	2014	1
36995	8210	7
103	5392	7
112	3538	20
101	9649	25
392	7595	13
17380	9409	3
4593	4351	4
112	3127	8
646	2287	1
12	3216	5
2950	9519	21
1717	2595	2
102	7765	4
4211	6497	11
105	9079	4
1486	824	3
3205	3489	1
101	5655	20
109	9580	19
4917	6362	20
2417	2422	1
9950	4910	15
2850	5275	36
101	6618	15
10459	6091	9
7482	7691	39
13850	4119	8
101	658	30
106	173	27
166	2234	15
205	66	11
516	9795	17
488	8203	5
103	561	7
105	62	11
492	1499	31
12	2457	7
2360	278	12
766	9750	11
160	6757	27
599	8475	28
186	3490	40
129	8723	2
12	9014	13
14	825	24
145	921	25
390	6829	3
157	8577	6
2574	7197	26
137	6599	22
38419	3592	6
101	3132	15
12	3032	17
5121	5721	1
104	90	13
15815	1935	12
13400	494	10
685	5220	18
221	3831	14
122	7308	5
12	2621	13
6580	5889	24
235	750	11
623	1723	25
195	35	13
103	2321	22
37190	4102	11
101	3708	13
3098	7100	12
259	5048	5
104	3829	8
12214	2976	33
108	8429	0
113	2737	8
3651	8337	24
28067	5204	13
2603	749	5
12	860	10
1836	4976	7
110	9322	11
108	7168	0
3683	4456	22
521	2974	21
235	7628	18
101	2582	5
130	9656	18
399	3027	29
164	980	4
101	5776	22
552	4086	14
104	8240	10
14848	1166	9
7025	7412	9
3005	9132	10
14627	6199	20
4672	3658	6
102	945	9
2245	3895	10
14	5158	33
8	3377	16
389	7182	12
102	1885	23
204	6568	8
153	1902	6
101	9115	19
5718	5414	3
107	2308	16
102	8113	12
1102	6193	0
5054	7719	6
108	7879	0
2110	9490	15
10580	9374	7
439	9778	4
1001	2142	19
14	4658	18
112	2140	20
4171	1930	3
275	7680	34
1410	3429	15
101	1946	8
137	9094	10
106	5095	7
119	167	8
23187	5566	23
104	1564	29
990	7037	21
133	1088	37
12	5846	16
2955	1439	23
120	3719	19
113	8755	14
818	6846	10
150	871	7
107	1856	13
404	3335	9
304	3981	21
22817	3919	9
1300	7968	2
3059	7307	3
127	1585	13
9	5643	26
12	6264	1
20124	9840	11
12	4613	35
116	6717	3
159	4165	9
105	7472	10
17476	6363	9
106	7048	4
562	1919	9
14	9904	17
1435	3591	18
130	1244	17
101	2038	18
125	3720	0
8333	8789	15
9	5237	33
2517	8653	15
158	5772	7
661	919	32
162	8198	7
34433	5782	22
9086	1676	40
104	1919	23
8424	7299	35
12	2012	14
1097	108	11
24438	9728	15
103	4048	4
170	3801	16
303	4173	28
1059	7512	19
1229	6902	19
113	378	1
14971	7386	2
481	3309	12
104	8859	16
13237	2785	1
1105	3224	13
353	7324	11
106	1480	3
573	743	23
14680	7166	14
12422	2318	15
111	9962	25
25038	7212	8
633	6199	5
101	7025	21
333	1507	30
102	1393	15
328	5594	17
27959	3321	29
179	9348	12
109	3083	9
388	7	1
26765	8232	3
14	9783	19
12	951	18
176	9547	12
124	8579	22
102	7094	10
1924	4668	12
1149	6375	1
115	3583	7
6958	1532	7
1349	4133	10
7708	6743	1
122	1613	18
140	3193	17
615	4099	25
14	8147	17
29604	471	11
804	4606	9
205	1441	5
3890	6916	7
18315	1576	0
112	7925	6
111	2792	27
35575	1879	15
247	8142	2
453	3735	1
104	9271	12
110	6415	25
158	520	25
1627	1842	4
278	1058	6
102	3223	10
228	2254	25
101	9563	21
450	2198	3
103	8758	14
31624	5502	24
152	9184	3
314	3196	4
101	795	24
1798	5850	0
668	8586	1
2772	8462	12
105	3163	27
105	7218	15
20852	7160	19
2065	2214	7
8177	8959	9
105	5907	10
1109	5298	27
149	4482	0
12	5525	3
228	8079	2
11751	4033	12
129	2515	3
2853	863	5
26545	2604	41
7942	81	29
115	1436	5
146	7195	11
2280	844	14
3296	3677	15
9	2959	12
6543	7782	18
5136	7451	4
14	598	19
209	8769	0
5642	6136	15
6437	7141	19
101	4144	11
130	1368	2
270	7164	7
484	9094	1
7754	7226	19
3628	8513	7
110	2596	10
13540	9855	6
2770	8382	41
26172	4785	5
24983	590	16
137	5374	33
129	5908	6
1691	8164	19
11828	6057	18
16	5786	15
1508	6156	18
1407	3779	3
26856	3074	13
194	7821	27
481	229	18
1545	7678	13
2889	7897	22
105	3293	13
145	7351	1
101	9531	14
105	50	10
123	9358	9
1352	7873	28
6324	8783	1
689	6783	14
103	9341	11
6532	699	29
1011	7298	3
101	1613	44
25192	3291	17
918	4357	3
1075	3419	15
1113	9940	5
101	1809	11
14	4956	13
3391	8743	25
4102	2123	6
3777	8109	7
111	6916	8
298	411	21
36135	9954	9
19875	4751	8
14454	6845	9
305	3463	16
16192	2136	3
3038	3479	10
2405	9542	12
140	6171	2
4791	7609	23
188	7150	24
104	6331	3
259	1526	14
12	6168	26
112	2930	9
27086	8818	3
126	1143	41
1447	4238	4
143	8951	0
133	3026	8
8397	7462	9
7009	7824	26
116	5975	3
8825	9905	13
1270	324	32
20343	9874	6
35925	9364	15
12	8570	14
1377	1067	30
199	4061	13
33	7188	0
9	3719	26
104	5653	18
10919	5010	5
118	9982	2
101	3540	6
4819	9903	9
705	7126	4
121	5509	5
111	6122	27
101	5211	23
6239	2791	7
942	940	4
107	5518	2
723	5437	8
327	2902	7
154	8429	10
681	8228	7
120	1764	17
122	5479	21
16	9759	10
3462	6405	17
9	4387	21
101	9006	41
436	3096	10
1242	8342	8
103	5817	24
14	5616	17
106	898	18
323	176	29
12	407	11
12	2742	14
976	923	1
144	1785	8
574	7616	7
12	4606	31
2322	4799	2
123	2598	5
101	9970	10
116	5279	19
1479	4998	7
25642	9358	16
410	6761	18
3109	4854	10
378	216	13
139	708	20
2	3490	9
129	88	8
6297	1170	24
106	7044	5
7826	3309	15
8	5345	55
5182	6240	2
2339	4209	22
2311	4395	1
761	3153	11
22081	9040	10
104	9695	5
104	3952	15
464	8006	7
1095	3329	4
237	3385	12
139	3912	25
110	4353	21
293	8824	11
9	3693	22
487	2599	16
5477	5195	6
8761	8366	25
683	2892	17
194	3499	29
793	6445	15
109	6624	28
2234	2133	11
1150	2306	26
12	5075	19
158	5412	12
115	6290	4
16	4186	9
730	210	21
104	7802	17
1385	9277	5
6666	2122	4
103	4799	10
1895	6650	19
123	9600	13
103	8117	17
1254	4403	1
103	3641	25
1532	2481	4
21910	5880	43
3770	9243	14
122	4448	19
7884	7965	7
510	503	27
122	7567	20
1675	7027	2
153	2465	24
11792	6251	25
12	9823	20
10430	2925	9
690	2418	0
101	7037	20
103	8472	19
123	3439	5
272	6460	8
101	5751	15
657	1102	21
169	5558	8
12	5074	7
23391	4214	15
142	4574	19
8256	4267	14
7759	3449	12
26853	7661	12
5102	1876	26
16	2639	43
14400	3438	17
25705	1557	9
107	8751	9
21038	1808	3
4728	5765	23
329	9115	15
14	9010	16
34682	4656	7
502	3976	11
218	4090	13
112	5592	2
17523	1259	0
103	3327	13
2205	4131	11
7614	3576	8
32088	9811	7
116	8127	2
101	9802	37
338	4862	22
104	2843	19
139	5474	22
5527	1049	3
120	6445	16
6642	891	7
944	944	10
14	2617	16
112	7352	17
6174	8847	3
168	4414	16
254	3132	12
20300	7204	15
232	1166	6
11626	3942	8
1332	4667	30
11533	2531	17
104	926	28
102	8698	3
26140	2433	7
12	8352	16
1379	3295	9
104	7406	9
9185	2493	14
9672	4950	2
11375	1454	10
104	6095	12
288	9237	11
327	2478	5
915	5526	2
112	9325	21
272	7718	16
287	3450	13
109	9203	12
18654	8406	17
105	589	10
1154	5081	0
1493	4709	13
3308	3210	17
27542	3202	15
28672	3272	15
135	1460	13
104	2285	21
112	8382	38
8321	1896	48
961	3200	15
34307	7294	17
159	4122	16
1166	7960	15
123	8859	1
39486	8718	27
111	563	25
10450	2368	8
2268	8128	22
101	1612	23
285	5629	3
2741	9794	1
1777	1436	6
105	3620	27
536	380	9
139	3867	1
34515	7804	3
13749	3167	23
106	6569	38
31616	6930	7
12	2697	12
8029	8307	1
17147	1293	4
6521	3088	20
10682	4812	0
106	508	6
101	8781	12
133	7372	10
14	7498	28
11564	6786	1
107	8829	5
21658	1458	16
183	5039	8
102	2660	15
102	7206	5
8	4037	19
102	7144	7
681	8219	5
103	288	24
7295	2021	0
267	2591	22
226	961	5
3665	4304	8
111	245	13
1281	9504	49
1788	1266	19
14	3647	45
6481	1102	9
124	7829	5
2724	1515	18
12	8642	14
2458	1254	12
9358	5771	21
101	3885	16
14	7342	20
6908	3548	7
824	7701	20
110	2495	2
102	8495	13
12	2249	14
104	2154	23
102	614	2
2278	6581	20
204	8318	29
25292	2673	7
102	9254	15
844	8784	10
101	7080	26
3080	5146	15
14	2091	30
101	9888	6
2306	4129	9
137	857	24
31690	4028	15
360	4757	6
13989	3027	5
118	1870	27
199	9997	7
2132	3198	14
9	2870	24
102	7023	5
2710	3278	28
129	8736	1
8261	1717	15
101	836	1
272	2596	24
128	9249	3
4317	5761	24
18278	1558	0
109	5759	11
115	1066	1
2	1146	26
3227	1115	7
561	2276	3
221	4329	4
346	9725	34
103	7790	27
101	3905	10
484	1585	30
107	1104	6
103	9384	5
14	8650	18
106	3454	15
27104	9453	21
11	5260	23
829	3222	19
135	3135	6
380	623	1
3074	2223	14
6751	5585	29
111	9824	33
7734	5437	5
23118	4802	16
14	6477	26
112	4783	20
218	3907	25
18140	3850	14
25928	9204	3
109	7383	8
101	4039	28
102	430	18
23453	819	7
6463	2276	14
102	75	14
12	3592	28
19342	1257	19
14	4879	21
37063	3697	18
7709	7269	0
2442	2455	24
112	2180	15
102	5361	41
1272	581	7
105	6504	21
249	50	27
14	9411	16
109	9118	2
155	2839	0
146	3814	7
593	4523	1
12	2951	8
38210	7549	26
232	2591	21
14	8360	12
114	2350	29
103	3712	13
18144	1161	6
14694	3695	4
3944	5909	17
1209	3700	7
37999	508	16
4493	2503	5
14	2907	33
135	7824	6
1342	2541	24
158	9338	3
12	2503	10
193	50	14
118	2601	14
14	7684	26
2184	8313	15
12	3501	2
113	9189	17
6809	356	1
474	2573	20
16609	5605	3
425	4097	25
102	8800	31
25135	6694	0
333	3987	6
12	9248	20
165	873	13
6019	2549	17
5080	6965	1
14459	9795	12
3872	9274	7
310	5830	17
14	416	21
101	5613	19
118	3872	12
103	6561	13
101	9156	10
720	7204	31
12	4525	7
129	1738	2
23769	5684	0
191	5382	32
353	9832	2
559	819	4
679	4686	9
35203	2180	12
14	516	31
134	8863	22
103	2668	19
159	8883	13
180	7495	31
7	3092	14
137	6394	17
5136	4416	2
31428	2302	28
182	1254	15
14	4974	26
101	6720	19
106	1308	25
4064	9515	8
5168	2580	1
1478	9279	7
195	1322	32
8	481	21
124	893	9
8681	8871	3
3247	4917	0
4209	9323	3
101	3651	15
106	2994	8
114	2382	6
523	299	20
173	9980	3
166	1422	2
2	2350	35
8250	4266	11
614	7893	24
2329	3373	18
108	7153	0
2	5393	11
9072	8279	6
110	9115	11
647	6164	9
14822	4162	13
102	42	1
4005	4334	12
5400	67	18
103	5683	32
10356	4386	26
105	9200	41
14	6345	9
301	154	19
14	7906	23
375	8891	15
4810	8276	5
2210	3423	0
16	7402	23
2201	9258	19
9	156	30
112	3081	30
31149	923	38
14	9829	31
2263	1468	16
315	728	29
138	3324	4
293	6405	4
21980	4283	11
103	6103	40
4032	6771	5
12	3247	7
2598	3374	1
141	9254	5
101	6855	17
101	9770	17
121	6622	3
109	6590	17
4871	8087	7
2146	7274	27
101	1601	2
12	7815	5
108	7352	0
115	9249	9
102	7630	12
108	8277	0
14	1718	35
102	4385	11
1425	5470	21
333	8625	29
2744	4939	2
30196	7344	15
103	9517	2
101	4674	30
182	6822	8
20079	4636	20
5023	4245	2
14	5281	12
102	4794	44
27292	3453	7
14	4975	14
24666	3464	10
12	7054	7
5795	8842	19
12	1773	8
8634	3577	27
108	7807	0
12	2562	15
343	247	41
119	2658	42
120	5046	16
14	2947	21
107	9528	4
4347	3823	11
106	8476	22
101	5386	10
33021	2435	10
102	9835	24
113	7464	8
1076	7296	2
222	8397	30
1674	6443	11
8872	8476	11
1952	9795	14
4921	3113	9
105	8320	22
2928	6566	8
2199	493	0
11953	783	34
36585	7209	12
2	9720	20
2	952	25
27514	2801	3
23672	8597	8
423	328	8
6749	8799	3
189	2004	22
193	2968	8
128	1773	11
113	9541	12
36543	1506	1
8922	7524	22
1279	4549	38
124	5119	5
3479	9495	33
366	4778	21
102	5314	5
1296	8306	17
113	7782	14
313	9742	28
3519	3321	10
615	8831	10
694	6051	9
11685	691	24
540	1944	1
1721	8891	9
17365	178	27
118	6633	5
268	454	31
10199	2633	13
317	5758	3
103	6351	18
101	8098	9
112	2860	4
12	170	12
1092	5733	3
113	2210	18
764	6124	18
4387	4971	8
581	4653	2
137	8887	12
36909	2122	22
6031	9959	0
30113	1585	16
4422	324	6
114	5633	17
125	3632	0
231	2714	17
116	8076	1
1441	7236	29
103	4787	36
102	6891	22
10465	4141	0
13142	7536	1
102	1645	5
2887	14	4
456	1806	27
2497	4441	21
36002	1342	21
159	3324	24
14	4262	10
101	2052	11
180	778	13
106	1841	21
1884	8336	10
111	5087	10
9	9618	21
2319	5261	3
102	2243	20
23994	6601	6
230	5176	6
289	9311	12
101	8463	11
102	8917	37
7	5683	20
15330	1810	4
578	6766	6
514	506	22
2	5287	32
272	6048	14
1777	7413	26
1242	8064	27
16	2968	32
101	5124	14
12	9673	9
12	6337	21
12	3942	3
12	2216	1
104	5480	23
552	1511	25
614	1747	15
14	6309	19
106	1526	21
103	1898	9
25513	5335	19
1281	4660	0
29151	2188	17
1492	2029	4
331	8594	9
104	5929	1
122	4279	24
3102	5275	3
116	577	10
157	279	9
103	4324	25
130	3598	12
1539	4094	12
25508	2289	3
12	9796	5
165	6725	13
734	2286	6
4988	3489	4
19370	6066	21
12	4	8
111	6225	31
427	4988	5
2088	7509	13
6661	4193	16
133	7520	11
329	1472	19
146	234	19
11277	6419	12
1060	520	8
129	8166	2
35860	9747	14
1878	932	12
13584	1908	11
12	3919	5
5575	4974	16
8366	3775	11
110	3641	9
14	4272	33
102	3078	12
122	9491	13
102	1029	21
8	6118	3
2154	9400	9
24523	7212	14
102	2319	14
286	1918	12
1093	6792	10
261	6164	8
5843	5593	25
562	9539	8
106	6623	22
121	2192	21
756	8734	4
14	4814	26
3484	3286	20
3833	8415	5
102	7401	14
8	8035	12
160	7221	15
1393	9566	31
5112	8309	1
19352	9119	7
1296	787	12
117	5870	28
12	1293	10
220	1068	27
205	5755	11
112	5735	25
22209	2535	2
145	6891	20
103	5613	27
14	1741	6
186	8193	17
30101	9160	12
432	346	0
217	8099	0
104	32	19
650	2087	20
3708	9544	2
4632	4820	34
137	1246	7
17207	1143	32
24442	1048	21
12	4179	37
4499	2690	16
130	4623	29
8096	3358	22
428	6421	2
328	3139	4
21305	4507	0
2391	1338	6
102	2895	12
120	6803	31
9773	2714	23
9199	3193	11
12	706	28
16684	638	0
152	9206	7
32719	4473	22
103	7885	10
18260	7636	7
28323	2370	14
16	1310	35
137	6366	2
1322	8945	5
6959	5322	1
1122	5079	12
3435	5932	17
10012	1682	1
12	7299	15
15218	7219	4
12	9797	17
140	6049	18
304	5653	20
529	1651	7
115	2884	11
540	9014	10
1708	5659	8
14	1967	24
5275	4949	21
1338	1276	10
2316	7712	1
21675	1449	26
8441	4416	13
102	1731	1
104	2083	10
108	8693	0
12	1418	8
697	3803	12
108	7448	0
101	1199	4
949	2080	15
130	5641	15
107	5395	5
103	6511	18
101	3982	1
16468	314	0
101	8943	9
3600	2444	3
12	6147	11
1940	1618	27
102	1577	13
825	329	33
107	272	25
125	3984	0
101	288	16
17	6715	2
1024	6293	16
103	2887	16
19337	2051	0
2399	7051	12
102	579	5
35511	4094	8
442	7413	20
12	3557	11
414	9808	0
12164	1251	1
135	4499	2
113	3881	12
8	8072	20
25612	4205	5
2112	9155	2
5319	6829	18
102	7170	22
846	8893	1
102	8458	10
104	7693	26
103	4011	14
103	2149	12
109	2650	9
283	981	0
101	8033	3
105	6659	20
236	6023	12
1681	7546	12
402	2975	17
37662	5664	26
31248	1264	45
8919	3782	8
12	3206	1
151	4147	3
126	6804	16
2346	3790	11
14	8086	34
110	2622	15
26410	9688	16
3436	9036	2
14	3910	13
184	1793	2
105	6210	2
5347	6034	21
123	2013	3
14	1410	20
541	1142	4
8	4966	7
12	6276	9
138	6359	10
13383	6566	17
104	3968	6
102	7171	2
382	4032	16
5938	4463	19
19200	5687	6
118	9251	7
112	3525	4
1204	6095	0
27100	6379	5
612	7475	1
106	6801	16
916	539	0
9	2517	11
713	8895	7
106	4781	36
400	6885	27
1732	8685	20
38582	1561	4
12	6095	4
104	9867	6
146	8876	12
106	9203	4
29081	4431	2
101	4139	26
675	9576	8
33513	1980	15
105	6030	13
5253	4647	38
14	9930	15
9	7106	36
670	9430	8
13527	7299	37
6719	2595	14
228	3963	17
688	5294	8
101	3534	3
854	6823	30
6624	8436	16
1331	8746	20
14	6246	25
105	5162	7
2469	3211	8
104	7470	18
35335	7556	9
12660	7492	23
307	965	6
30069	9145	16
307	5511	12
136	1503	16
104	3399	6
4870	4595	20
2887	5192	4
104	1638	3
3812	2201	4
744	931	16
204	6000	6
558	1307	0
6497	7077	9
102	9002	19
101	7672	33
14	4676	13
107	4219	8
202	328	11
101	7332	6
114	9889	19
101	7018	4
2465	786	21
1066	8625	23
609	6839	4
30639	9468	7
12	940	3
12	5614	9
104	4064	29
456	7424	7
2	4940	37
6294	3519	19
34665	7058	17
518	6422	5
101	5103	11
184	6567	8
3030	1973	14
106	1938	4
5524	841	20
1105	4227	25
105	8803	5
3886	7100	15
325	4111	29
358	4318	2
102	8001	5
132	4228	1
2503	4609	6
451	9325	0
412	7771	4
27376	3469	3
25259	6987	4
102	9132	5
111	9270	8
101	768	9
103	2178	21
26576	4664	12
212	2347	0
1361	9482	4
131	5409	9
111	1464	7
103	3753	11
18090	2125	30
5251	4337	10
149	4250	0
12	2542	12
2607	6512	18
102	1965	30
203	3232	0
8	9641	19
6508	2363	20
9368	9757	16
113	8296	29
223	5037	16
104	905	12
12	9359	4
12	9025	6
32174	5646	13
7	85	13
179	3318	3
1791	8795	8
101	7203	4
2895	9684	5
15371	1990	13
1404	8017	36
107	7670	17
171	6535	7
12326	5486	1
1921	5786	12
12	3461	16
135	3216	22
241	6828	5
188	8978	26
7269	5986	14
4537	386	4
114	9129	5
1973	2104	4
603	1350	16
4673	1181	18
1238	9543	25
583	8012	4
151	792	16
1375	6203	4
9828	4826	24
483	2132	25
104	9999	21
978	495	7
137	4783	33
117	5569	21
2	2813	13
570	1616	5
3068	434	35
103	7174	11
4664	5058	1
2643	6429	11
101	2029	3
315	8010	32
3362	510	7
115	5028	17
2841	175	25
104	4967	26
9341	5671	30
101	5573	1
1357	9419	3
29268	7955	18
105	5772	8
143	9199	0
415	146	6
8808	6947	19
101	7937	24
9	6041	13
11818	1683	40
12501	5997	6
3798	1820	23
103	3992	34
3956	5630	20
157	2192	3
1966	5899	12
1336	1718	18
675	6826	1
6536	9643	17
112	1647	2
111	9109	4
406	2643	3
722	1092	0
102	9153	11
101	4121	34
2	6782	21
155	2743	0
102	9706	21
2457	1480	6
16	2123	14
106	2519	13
10984	6809	12
168	7695	3
8152	6680	9
148	287	0
18165	1526	0
2413	2958	11
12	1940	40
14306	4807	7
1329	7682	13
14	5699	11
2899	1244	1
133	2883	14
193	4027	29
141	5696	19
1294	6835	8
746	896	4
462	4286	12
756	9426	3
3677	6569	0
495	590	17
8846	42	8
103	3075	5
157	7189	9
4171	3248	23
18043	9993	26
103	7076	19
103	7274	17
769	1021	15
37413	4601	25
3894	9095	8
2085	7190	1
1056	1861	10
669	2903	9
12	4108	19
798	5424	7
12	7395	20
613	8182	7
344	3533	4
213	645	27
112	5761	20
7525	9007	6
3829	6648	5
4600	4402	24
3245	3745	38
3726	4321	3
1898	1637	11
1199	1225	0
12	2273	28
1229	2828	4
9	4304	13
102	4320	4
227	8707	30
192	368	30
14	5883	36
104	9507	13
12	5033	13
14	1682	48
135	4063	4
199	3305	21
120	217	11
2958	1349	2
11340	4842	21
3764	9026	17
331	7478	20
126	9844	5
12070	1891	4
141	3604	39
2	84	26
136	7709	22
113	8899	7
290	5815	16
12947	1145	25
483	7513	1
12	4810	7
364	6221	16
129	5103	8
102	5709	12
129	1096	30
1689	3767	7
156	8702	17
101	649	15
383	5671	6
235	5459	24
105	7494	21
112	7462	7
14	9926	14
101	9417	2
1931	8774	19
8243	9781	5
1394	7158	20
26240	5523	30
34273	7086	16
5722	4236	8
24689	6221	34
8	3278	9
140	1738	3
803	4352	7
12622	5600	9
356	1116	7
22447	4903	0
101	5770	19
14	3624	18
4721	7886	21
353	3076	2
20179	3084	10
105	9252	1
1136	6853	19
541	5664	2
548	7287	11
101	2397	13
101	1458	10
12	3769	19
1504	773	13
14	2574	38
805	148	11
3467	5012	20
1917	3661	7
108	6945	0
12	2194	13
102	7292	18
552	270	38
8831	3521	6
101	7355	13
173	5025	16
193	130	21
103	3007	2
14	2323	23
205	3586	12
12921	2639	29
309	1816	18
28629	3872	12
7859	864	13
34959	8990	7
12	3647	5
1928	9268	0
8	2354	12
1464	7624	14
12	2545	7
12	9589	19
104	5169	17
262	3040	0
561	9524	4
4834	967	12
17360	26	19
5576	605	24
284	4896	0
22387	4820	0
12	2992	17
1524	7886	28
744	7769	2
117	4084	17
14	8046	48
8	4155	11
2775	4393	3
105	1084	3
263	9957	14
1946	3417	34
36630	5675	23
1505	7208	7
35221	5512	1
137	4750	19
4794	967	25
622	5776	17
102	4593	11
108	8325	0
158	6469	6
108	7272	0
1430	8718	25
2	9071	16
239	243	0
37242	7328	9
32555	1277	8
8200	5932	1
103	1430	17
14	7575	9
19941	2490	0
12	1886	2
4309	706	6
1475	402	3
1489	3518	15
39050	5025	28
107	4323	1
111	5739	6
14	1403	18
1245	8936	3
134	3919	17
101	6453	13
101	7931	15
101	9277	17
101	3959	7
112	1690	5
5603	9924	1
109	9889	13
18331	6058	1
8342	7132	17
6144	7422	4
29952	154	8
725	5648	0
8303	1	23
515	9580	31
110	6540	1
12	7628	34
106	9283	2
14	1048	24
989	157	20
1159	8380	25
133	1147	18
15897	8102	3
3328	2706	1
1062	9178	3
5366	192	14
104	181	15
1806	9701	0
335	8431	20
1041	2313	9
290	4334	11
130	4720	13
38535	8440	23
107	6731	2
626	5124	17
2531	1605	3
37997	8481	3
10323	3032	22
10819	6336	3
537	2547	33
101	9522	1
103	8023	6
101	3997	11
101	2131	9
2780	4505	7
12	856	16
34253	7248	5
4028	869	1
104	2367	16
110	8773	15
4911	1286	1
31798	675	17
113	8149	4
430	9708	7
15523	8023	15
6405	3506	4
7018	6219	26
951	575	16
125	3808	0
104	6861	35
101	437	12
101	1659	14
4897	7732	32
103	7285	26
2393	6831	3
35706	1517	8
38291	5292	4
17279	9654	31
12	1040	4
26249	4433	22
135	5484	22
104	6197	14
23874	8936	28
129	9403	4
527	309	3
675	8437	2
931	1082	6
16335	7435	20
431	3879	11
523	115	6
3292	7390	15
10879	5424	5
12	1616	6
12	4114	12
731	3424	38
5707	5530	34
101	2604	38
863	6035	1
1436	6443	0
1521	4833	11
756	9420	28
101	81	4
996	2059	6
5238	9667	16
252	8689	9
118	4184	2
14617	1096	24
103	1753	3
8640	4350	4
33763	3245	28
2920	8661	44
1166	7106	28
9647	2550	12
21423	702	11
560	6213	4
102	4351	15
1482	7017	14
36256	5566	8
223	2064	6
102	7669	20
223	2380	33
14	4499	22
14	2878	27
12935	9195	12
105	188	7
17947	7787	4
121	4229	8
22556	9148	16
114	7765	10
2979	9913	11
38481	50	38
14	9597	15
5281	9356	1
106	5455	1
111	1647	28
101	6851	36
6030	3536	8
208	2976	11
3945	5313	16
1478	7974	9
551	7258	24
16	9425	5
4386	6556	21
14	8434	27
106	169	1
114	1435	13
14	2653	17
118	787	10
806	2704	2
28374	3981	26
102	4217	25
472	1969	26
789	2188	6
37075	8369	19
102	9910	13
120	323	7
12	8753	6
3199	4984	2
103	5265	26
17	1032	20
107	3759	7
16	143	40
413	6273	0
163	6984	12
131	531	3
102	850	10
32040	2049	17
115	9787	28
2971	1573	7
167	8851	20
316	9064	3
135	3553	2
12	5721	9
4607	1406	29
17075	7315	7
209	8745	0
5152	7750	13
101	7033	14
6112	785	27
105	3991	17
106	1003	6
111	5097	7
7951	8845	8
582	6330	4
34471	4218	12
123	1384	6
12374	5294	15
101	8085	16
1603	9904	16
933	2718	13
103	5618	16
18598	5888	1
