165	7179	3	22.78
245	2029	3	17.15
288	415	3	8.54
127	405	9	9.44
142	264	14	20.81
107	4120	3	7.41
108	151	65	9.38
116	775	9	12.01
151	888	4	8.1
5239	133	3	17.7
6389	106	3	10.67
4397	101	4	6.86
1179	117	7	10.94
1108	105	17	55.63
4362	5815	3	50.17
1824	205	4	22.94
115	1876	8	25.63
139	282	10	9.3
1556	505	3	20.41
4719	117	3	8.91
177	139	18	8.83
3714	113	3	6.97
4194	144	4	25.23
316	131	21	49.7
3405	271	5	49.69
17	1434	3	9.98
109	998	7	7.52
488	283	3	9.94
119	1622	6	12.11
1646	2884	3	34.9
237	154	23	70.22
102	121	420	22.75
345	215	4	8.52
1754	107	7	13.89
116	2494	4	9.06
416	128	9	9.46
9	574	11	11.89
1902	104	7	8.29
725	187	3	7.03
290	342	58	652.51
153	3834	4	23.08
179	306	5	9.76
104	5289	3	8
103	953	12	10.1
2161	104	6	8.23
124	1199	6	11.7
311	5383	3	30.45
1246	104	11	14.39
146	141	33	12.98
3892	102	5	9.67
110	5506	3	11.8
131	2395	3	7.79
358	504	3	11.29
8	5101	3	12.84
5111	112	3	8.73
352	125	10	8.59
119	7015	3	13.72
107	6626	3	11.59
628	370	4	19.39
101	263	48	11.61
308	241	5	12.86
156	1124	4	11.44
104	2455	6	10.87
104	4526	3	8
1135	8	7	12.32
1191	127	7	20.85
7048	164	3	22.65
103	1661	7	7.64
1095	390	3	16.38
1452	362	6	49.92
118	317	16	11.41
12	1010	13	7.27
149	402	8	12.41
497	295	3	9.96
105	6579	3	9.8
115	604	31	136.84
1935	5032	4	57.13
497	219	3	7.3
3721	2025	5	73.64
105	6519	3	9.8
4248	106	4	14.23
8	117	197	37.64
6809	148	3	19.74
7169	103	3	6.68
240	536	3	8.43
318	970	3	14.07
161	166	13	8.46
110	1093	15	47.4
1946	223	3	15.35
17	302	6	9.62
113	3861	3	6.97
317	162	6	7.73
1650	160	3	9.84
2366	848	8	101.25
5537	120	3	13.86
372	149	11	21.89
512	216	3	6.86
747	475	3	15.49
3753	101	5	8.58
428	191	4	8.03
528	302	4	16.52
12	349	36	8.99
357	235	6	20.12
12	416	31	9.91
106	57	120	9.39
3286	9	3	6.84
2156	119	5	11.37
6683	103	3	6.68
3139	137	3	10.19
1997	101	8	8.56
184	6895	3	24.54
200	607	4	12.01
1600	134	6	18.97
145	1115	4	8.26
4452	101	4	6.86
364	521	3	11.35
9	1856	5	9.16
101	770	22	26.24
2281	146	3	9.21
150	106	93	18.97
104	12	1315	42.93
114	7087	3	13.21
3380	112	3	6.74
874	128	5	6.88
5184	853	4	49.73
1233	615	3	20.22
322	1692	3	18.15
140	1352	5	13.45
10	2841	4	23.46
148	192	14	11.37
674	127	7	11.44
115	102	464	6.87
3337	102	5	9.67
774	104	12	6.9
328	125	39	136.34
171	515	8	27.25
409	644	3	13.69
206	372	4	8.32
119	4884	4	18.3
139	2070	3	7.6
117	983	11	24.37
444	1279	5	36.32
222	1087	3	11.92
131	12	321	72.83
804	114	7	6.82
515	2327	3	24.01
1154	156	4	11.94
350	10	5	7.36
1377	152	3	6.84
1317	195	5	24.86
2399	785	8	99.54
295	5397	3	30.36
1405	116	6	10.55
2044	150	3	9.75
421	116	17	23
733	1080	15	179.08
116	344	14	8.94
1806	281	3	17.52
112	2830	6	25.98
259	350	5	16.21
116	268	19	12.29
1682	158	11	81.72
135	2334	5	19.96
107	3439	5	19.32
3945	12	5	8.12
216	1593	3	13.63
6951	106	3	10.67
3241	119	6	27.46
173	954	3	7.91
59	3699	3	11.02
12	1109	13	7.27
111	239	22	7.41
143	2076	3	7.87
104	5903	3	8
126	2713	3	7.43
119	1115	6	7.73
1061	124	7	16.02
4485	101	4	6.86
1521	117	6	12.37
263	101	48	11.61
101	1997	8	8.56
504	358	3	11.29
119	1266	6	9.19
207	262	5	9.35
1697	110	5	7.32
411	568	3	12.91
10	1559	3	10.13
57	103	232	21.97
652	110	10	8.28
238	9	23	18.21
3820	110	4	11.04
103	135	248	70.36
103	191	67	8.75
113	984	8	12
338	260	3	7.14
111	6570	3	12.12
109	4969	4	16.28
194	284	5	8.68
142	2618	5	23.41
188	470	4	8.48
116	2749	4	9.06
2636	134	3	8.34
227	525	3	7.93
2659	115	4	8.72
6962	103	3	6.68
4842	9	3	8.83
178	155	17	18.78
1281	122	5	7.72
4790	119	3	9.44
325	314	10	48.11
221	4820	3	23.12
303	607	3	11.3
108	4277	3	7.66
156	2517	3	12.62
198	362	4	7.31
5378	365	3	31.97
117	624	12	16.6
159	220	8	7.15
557	229	7	31.21
339	1190	4	25.7
1323	12	11	9.06
12	3735	5	8.12
766	109	9	9.08
109	107	227	9.4
971	6220	3	38.1
208	2451	3	17.2
177	949	5	18.69
1610	104	8	8.51
4069	102	4	7.73
1467	59	4	8.32
572	254	3	9.48
145	2904	3	11.23
148	1357	6	22.11
112	2935	4	10.16
1378	121	5	7.31
315	180	5	7.27
538	114	14	20.34
4122	112	3	8.73
842	127	5	7.05
112	5178	3	8.73
607	104	15	8.41
1525	184	3	11.34
137	2644	3	9.04
306	1190	4	25.17
1356	12	11	6.85
2320	132	4	13
1023	159	3	6.74
408	127	8	7.2
103	5823	3	6.68
995	128	5	8.83
1400	127	5	11.79
4100	102	4	7.73
586	116	15	26.97
532	104	18	10.8
865	1641	3	25.58
329	324	4	11.94
104	423	22	11.17
244	1402	4	22.24
1062	145	4	8.26
115	6612	3	13.17
3038	112	4	10.16
1945	138	4	11.39
107	4434	3	7.41
8	875	10	18.8
2141	118	5	11.46
2672	709	3	26.78
121	333	16	15.67
158	4568	3	17.74
112	3850	3	6.74
274	985	3	13.21
541	322	3	10.84
148	386	17	50.79
135	3234	3	10.12
161	1008	3	6.89
12	246	65	30.23
1053	286	4	21.16
759	248	4	17.29
3769	4953	3	43.44
12	103	1978	493.06
3298	759	4	49.34
5303	108	3	11.86
2150	144	4	13.3
12	165	140	28.68
3524	120	3	7.55
647	200	5	17.27
450	115	16	20.68
849	288	3	12.89
312	2534	3	21.23
778	242	3	10.84
1889	665	10	121.65
2114	103	7	7.64
119	101	502	22.18
1220	101	12	8.9
9	1990	4	7.33
3341	101	5	8.58
1627	148	3	6.92
1192	137	8	28.6
3253	146	3	11.32
513	258	3	9.71
318	309	4	11.23
1909	334	10	104.45
312	650	4	18.08
240	636	3	9.34
196	661	4	12.12
2052	103	7	7.64
4123	9	3	8.83
561	733	4	24.88
1849	2459	7	103.48
107	4481	4	15.46
105	6865	3	9.8
121	113	152	26.93
226	146	12	10.88
240	788	3	10.46
2449	172	4	22.38
114	602	12	15.96
124	2564	4	11.79
444	302	3	9.23
103	3857	5	11.13
828	248	3	11.43
114	670	13	22.15
12	3011	6	9.75
195	411	6	17.46
12	3063	6	9.75
137	2693	4	15.02
625	126	29	151.58
2152	57	4	14.01
444	168	5	9.31
942	1207	3	23.12
408	139	8	10.42
681	157	4	7.83
6774	160	3	22.34
3957	113	3	6.97
4100	146	4	25.87
1915	12	10	16.25
706	10	6	19.81
3593	121	3	7.94
3161	150	5	27.98
224	118	21	10.02
115	4794	3	8.91
154	5192	4	29.04
101	857	17	11.12
3778	8	5	21.41
155	1201	3	6.95
190	730	3	7.75
956	187	3	8.83
144	125	42	6.92
283	1254	6	40.54
475	254	3	8.5
435	312	3	9.72
133	1031	5	9.63
102	1715	10	13.6
399	315	3	8.36
286	377	15	91.39
1844	121	4	6.75
12	145	228	25.53
707	906	5	39.48
307	12	43	10.65
5028	109	3	7.99
1374	59	5	11.97
1116	161	4	11.94
124	637	7	7.87
1374	335	3	16.53
120	2170	4	8.23
977	268	3	12.98
138	2095	3	7.32
1448	121	5	9.82
1774	158	3	9.7
2991	123	3	7.52
138	1884	4	11.39
121	3747	5	23.82
1169	111	7	8.93
112	125	171	116.82
6635	192	3	25.85
113	1033	7	9.39
12	1487	11	9.06
136	362	11	16.19
2674	236	3	18.81
1123	132	7	19.48
4913	102	4	7.73
800	130	5	7.08
5634	107	3	11.59
137	1166	8	27.24
163	590	4	7.5
168	161	12	6.75
559	104	16	8.11
1465	141	4	9.93
105	1880	6	7.88
112	3090	4	10.16
112	3038	4	10.16
3224	133	3	9.7
102	2236	7	13.54
370	282	3	7.61
192	103	60	7.54
117	777	10	15.51
877	176	3	7.94
443	139	16	47.41
3425	120	3	7.55
626	214	3	8.02
360	115	13	7.84
110	1456	11	32.77
503	316	3	10.13
131	394	8	8.83
136	4841	3	13.7
877	219	3	11.18
104	1282	15	40.04
108	6872	3	11.86
888	119	8	11.49
361	142	9	12.17
2609	1912	3	33.66
4199	117	3	8.91
279	752	3	12.35
164	914	3	7.8
121	28	3	14.29
141	146	33	12.98
182	106	51	16.39
161	2041	3	11.22
125	5923	3	16.39
601	288	3	10.82
148	1393	4	10.33
274	2048	3	18.19
122	5045	4	19.45
1084	1678	3	27.03
578	341	5	25.35
116	6437	3	13.46
342	103	33	14.14
177	731	6	21.27
103	2733	6	8.41
591	139	6	8.89
342	165	58	455.63
421	131	8	9.39
280	572	3	10.3
5458	103	3	6.68
2549	108	4	7.15
159	387	6	9.98
3295	260	5	48.86
103	4832	4	8.9
811	299	3	12.61
122	326	15	12.69
105	3557	4	8.5
133	2055	3	6.88
185	1346	3	10.53
5861	1148	3	39.23
1983	123	4	8.92
3065	132	4	16.24
258	1490	3	15.66
155	118	46	12.49
5192	158	4	29.61
203	2649	3	16.67
325	501	6	29.3
147	3596	3	12.99
188	12	106	35.68
4492	840	4	49.73
3104	125	3	8.48
120	3334	3	7.55
1076	102	13	10.43
2904	136	3	10.08
248	177	17	54.26
2481	147	3	10.32
230	143	15	17.19
148	3033	6	39.53
116	3752	4	13.17
115	3010	4	12.8
1528	312	3	17.35
1145	12	14	13.04
522	537	3	13.75
114	2278	4	7.46
2464	173	3	14.48
189	138	20	15.66
168	1121	3	8.12
106	182	51	16.39
134	2810	3	9.47
1157	1024	3	23.05
260	5217	3	29.24
1047	245	4	19.21
1053	377	18	197.26
12	465	30	21.12
1083	268	3	13.68
115	314	16	9.67
133	4592	3	13.31
1093	1319	4	36.02
101	4573	4	6.86
171	422	9	27.09
467	336	3	10.45
161	770	4	9.2
2279	133	3	8.57
109	1338	7	11.05
4710	6487	3	50.17
106	4946	4	14.23
110	486	12	7.67
1462	120	5	7.45
1057	133	5	11.49
4166	101	4	6.86
184	288	9	22.94
599	309	3	10.9
157	674	5	12.26
1095	427	3	17.32
2390	124	4	10.41
211	201	6	7.34
546	124	9	11.1
114	4707	3	8.94
4988	101	4	6.86
858	129	7	13.84
1452	528	3	22.39
114	2652	4	8.75
815	155	4	8.7
1864	137	3	6.68
133	265	28	72.18
5558	418	3	32.77
115	4535	3	8.91
3854	9	3	6.84
101	105	946	35.58
102	1542	9	6.78
697	180	4	10.77
2667	171	4	21.89
132	2327	3	7.69
1650	206	3	13.81
225	10	8	10.45
147	444	6	7.51
1187	444	6	45.47
120	335	15	11.67
2265	147	3	9.37
533	164	4	6.96
108	1579	12	47.5
119	2186	5	12.93
594	5859	3	34.96
531	983	3	18.28
177	292	8	16.73
127	306	8	6.7
57	2240	4	12.59
113	5004	3	8.96
194	2174	3	15.44
131	647	6	8.55
127	158	31	14.56
4482	104	4	10.66
260	10	8	13.46
3153	104	5	8.54
117	520	13	15.47
128	5031	4	22.32
584	326	3	10.98
116	682	10	13.11
182	744	3	6.97
4193	902	4	50.57
335	114	16	11.63
1366	171	3	9.38
711	156	5	12.29
878	16	5	10.25
3460	102	5	9.67
102	5106	4	7.73
12	1787	10	10.72
218	162	11	15.89
103	6991	3	6.68
146	168	25	22.48
103	7067	3	6.68
168	863	3	6.83
3780	113	3	6.97
393	267	3	7.46
676	262	3	10.91
437	284	3	8.93
179	253	7	11.17
193	117	28	8.96
2216	110	5	14.57
1366	5161	4	53.84
145	977	4	7.41
101	1515	10	8.56
524	106	15	12.27
9	559	9	6.78
416	286	3	8.38
2432	219	7	64.26
265	336	4	11.02
234	4351	3	23.43
5091	101	4	6.86
57	1	6	10.88
103	6888	3	6.68
4867	105	4	13.07
143	1209	5	13.13
114	3808	3	6.95
103	6736	3	6.68
123	235	24	26.38
104	5645	3	8
320	228	5	12.43
251	1324	3	14.35
127	2799	4	15.1
177	2781	3	15.81
162	126	46	45.41
3699	57	3	10.91
237	493	4	13.17
4820	139	3	14.09
498	101	28	18.79
6996	119	3	13.72
6198	103	3	6.68
390	106	22	20.94
116	2326	5	12.52
178	611	4	9.61
265	378	3	7.69
9	237	19	7.44
275	248	4	8.56
110	2008	5	8.51
127	408	8	7.2
225	1320	3	13.99
636	240	3	9.34
127	357	9	8.58
147	1541	3	6.77
131	7031	3	17.85
300	746	3	11.93
3307	104	5	13.33
2846	128	3	8.8
142	104	161	27.76
102	4925	4	7.73
105	1435	8	10.99
122	4216	3	10.27
16	1258	6	19.73
1352	109	6	7.54
2895	107	6	23.19
733	12	18	7.82
170	1556	4	16.34
3709	12	5	8.12
349	102	31	6.91
196	1521	3	13.13
943	127	5	7.95
420	118	11	7.71
9	3107	5	16.66
268	1511	3	15.95
2459	1849	7	103.48
414	515	3	12.64
1884	121	4	6.75
111	5557	3	12.12
5691	104	3	8
1501	145	4	11.12
2083	140	3	7.61
219	199	6	8.59
261	594	3	10.17
353	764	3	13.52
17	513	4	8.07
327	127	13	15.94
703	143	5	8.09
118	4782	3	13.78
153	492	6	10.86
3164	8	4	12.37
466	225	3	7.11
140	2008	9	55.63
387	2111	5	41.17
104	1020	10	6.83
57	3268	4	15.82
127	1327	4	6.98
124	2942	4	13.56
873	199	4	15.02
2507	197	3	16.23
112	5420	3	12.98
133	2886	3	9.7
170	287	6	8.46
118	420	11	7.71
113	1285	6	8.38
173	1443	3	10.22
169	2381	3	12.96
4946	106	4	14.23
1690	101	9	7.22
110	2414	7	21.83
3346	35	3	33.9
1182	305	4	22.32
8	4861	3	12.84
4202	765	4	49.34
5883	115	3	13.17
656	103	16	6.94
4813	120	3	9.57
852	5538	3	37.14
5859	594	3	34.96
140	999	4	7.35
104	2051	7	10.36
816	412	3	14.85
3644	138	3	11.65
161	1541	3	9.33
102	5131	4	7.73
5699	116	3	13.46
101	3686	5	8.58
1537	107	7	12.32
105	1134	8	8.46
279	127	11	9
2326	116	5	12.52
135	2694	3	8.97
161	1406	4	14.25
221	709	3	9.69
143	1414	7	26.49
393	210	4	8.77
3800	119	5	22.88
103	7074	3	6.68
4789	108	4	15.81
3856	165	5	38.01
111	843	8	8.13
3993	727	4	48.61
380	260	4	11.69
190	1264	3	10.79
193	162	15	22.97
102	212	60	8.54
588	528	6	39.4
5118	113	3	8.96
2432	103	7	15.58
5523	6	3	35.16
144	1825	4	12.29
5872	105	3	9.8
158	1209	11	64.52
167	131	23	9.64
599	119	31	142.57
6872	108	3	11.86
137	784	8	20.38
127	3744	3	10.38
12	893	16	8.82
113	1533	6	11.23
211	200	8	13.67
124	581	23	86.48
106	6876	3	10.67
295	265	4	10.18
323	248	4	9.89
285	358	3	7.37
229	375	7	24.86
157	681	4	7.83
174	445	6	19.64
3601	9	3	6.84
138	482	7	8.92
3443	6867	3	47.94
200	131	31	51.37
379	17	6	12.59
118	2917	4	11.16
813	12	22	28.73
261	147	10	11.48
245	900	3	11.88
5649	114	3	13.21
2536	102	6	6.82
248	3296	5	47.85
2448	143	6	31.96
767	1381	14	179.38
144	4193	4	25.23
6395	1316	3	40.12
491	437	3	12.63
1132	791	4	31.98
141	1969	3	7.95
461	4445	3	29.53
302	8	16	8.24
3243	59	3	9.54
330	59	12	15.48
5446	112	3	12.98
219	254	10	32.67
1063	444	3	17.32
17	442	4	6.76
1063	384	7	60.11
147	315	10	13.8
339	906	3	15.86
195	871	3	8.95
1223	121	8	20.17
114	175	33	7.24
317	583	3	10.8
549	102	23	12.23
997	127	7	16.69
127	1129	5	9.61
225	548	3	7.98
686	297	3	11.47
107	3019	4	8.44
16	365	7	6.71
561	303	3	10.9
705	3270	4	49.34
561	12	29	34.7
1606	112	5	7.05
1264	10	4	14.08
246	546	3	8.51
2744	125	3	7.37
643	47	5	50.07
105	127	210	82.93
268	116	19	12.29
112	3370	3	6.74
143	512	7	10.66
858	575	6	44.44
113	1160	6	8.38
10	836	5	16.41
5269	948	3	38.1
516	122	9	8.26
599	366	3	12.41
149	282	8	7.09
136	1626	4	9.67
200	582	3	6.8
128	1135	4	6.83
121	2391	5	13.81
242	120	17	7.28
236	509	3	8.07
278	148	12	18.23
133	466	11	20.54
138	288	11	12.47
1771	661	11	134.34
111	1039	8	10.46
117	4980	4	17.56
694	334	6	34.34
384	1682	5	43.84
375	255	3	7.07
114	3755	4	12.84
103	6937	3	6.68
3830	124	5	26.12
12	1968	8	7.89
4867	120	4	18.48
3866	57	3	10.91
143	1160	4	8.64
897	120	7	9.17
5091	124	4	20.89
156	207	9	8.06
1594	122	5	12.69
2431	133	3	8.57
128	429	11	16.15
116	2141	4	6.7
3043	502	6	68.22
498	124	10	13.7
5068	101	4	6.86
1784	137	4	10.56
123	5153	4	20.48
210	109	30	12.78
208	3083	3	18.41
177	497	4	7.9
1625	12	10	7.78
147	1592	3	6.77
1333	114	9	22.58
260	548	6	27.06
118	4056	3	9.49
2546	1849	7	103.48
136	2339	3	8.02
106	5661	3	10.67
57	2630	3	8.31
407	367	3	9.85
120	1268	6	9.42
448	132	7	7.85
1173	127	13	61.75
164	59	24	9.25
130	224	14	9.95
699	621	3	17.19
139	402	10	16.17
3444	594	5	58.61
112	12	601	32.31
325	123	12	8.33
8	5501	3	12.84
3977	164	4	25.25
178	182	13	17.62
4790	206	3	22.04
749	188	3	7.35
3031	143	3	10.74
107	2111	5	8.21
102	1076	13	10.43
107	2035	5	8.21
559	121	10	12.17
168	180	14	16.78
103	164	100	11.12
346	140	9	10.6
1552	121	5	8.87
1123	206	3	11
1058	182	5	20.41
103	102	1403	44.26
113	902	7	8.02
104	6130	3	8
118	1641	6	13.48
149	2070	3	8.71
120	3636	3	7.55
724	257	4	16.94
248	350	6	20.38
114	3241	4	10.44
138	3183	3	10.17
643	105	10	7.58
151	9	71	30.34
370	108	14	6.81
921	113	7	8.02
2753	200	3	16.49
102	2363	6	6.82
103	4966	4	8.9
104	1358	9	8.81
109	280	20	11.32
336	255	4	10.64
360	110	15	7.71
109	196	29	6.91
273	1519	3	16.27
6502	146	3	19.4
234	584	3	8.54
4097	103	4	8.9
159	146	26	20.11
300	113	16	8.26
2327	133	4	12.94
1765	126	4	8.46
154	57	30	13.65
282	149	8	7.09
4941	113	3	8.96
429	212	6	19.49
587	922	3	17.95
513	139	6	7.94
5870	1524	3	41.17
105	6808	3	9.8
429	316	3	9.14
171	221	9	13.47
115	6530	3	13.17
171	289	6	8.5
186	210	7	8.43
1894	119	9	34.93
118	2270	4	8.13
109	1607	12	48.9
444	172	4	6.84
681	115	10	12.36
834	509	3	17.05
120	1086	6	8.65
496	248	5	19.35
110	309	19	9.74
103	5849	3	6.68
286	406	3	8.26
742	241	4	16.33
2968	4575	4	62.95
405	357	3	10.07
6907	118	3	13.78
175	474	5	11.31
119	138	93	37.59
4783	118	4	18.38
8	2359	5	11.57
2535	116	4	9.06
3449	59	3	11.02
1159	1155	6	58.7
145	1537	4	11.12
435	116	11	8.42
1423	116	5	6.9
3421	8	4	12.37
547	141	7	11.53
159	3827	3	15.59
3990	225	4	37.17
132	245	11	7.01
691	257	3	10.69
57	1460	10	44.47
4972	104	4	10.66
378	140	9	12.91
132	164	26	13.44
2067	12	8	7.89
977	145	4	7.41
266	1507	3	16.86
1936	123	5	12.54
3935	12	5	8.12
12	192	103	56.03
753	6952	3	36.32
12	136	288	42.2
121	2796	4	11.8
119	388	23	42.3
119	6599	3	13.72
1381	173	3	9.75
4412	127	3	16.86
187	2451	3	15.47
185	576	4	9.77
130	3426	3	10.99
2569	127	4	15.1
124	1089	5	7.35
1710	342	3	18.25
137	333	14	24.97
12	386	39	23.67
194	1339	4	19.49
114	2145	9	39.67
3139	12	6	9.75
840	4491	4	49.73
169	5192	4	31.14
10	504	4	7.23
103	1183	12	11.91
417	1164	5	36.07
216	119	23	10.16
2656	117	4	8.71
148	103	179	37.39
107	2300	6	14.82
918	577	3	17.95
328	144	8	7.5
236	2437	6	56.79
292	124	12	7.42
6819	106	3	10.67
119	2747	4	9.38
148	165	17	7.21
105	932	9	6.66
1280	17	3	9.09
107	4355	3	7.41
101	4652	4	6.86
182	1456	3	10.63
401	415	3	10.43
170	1070	3	8.54
746	300	3	11.93
158	4237	3	17.74
245	591	3	9.27
1085	181	3	9.57
1700	108	6	11.46
339	146	8	12.63
195	113	26	6.99
127	1961	4	10.75
239	106	28	9.95
114	7069	3	13.21
118	4582	4	18.38
104	337	30	16.05
134	450	16	40.46
142	1700	3	7.34
4575	2968	4	62.95
607	445	3	14.41
139	759	5	8.44
164	7048	3	22.65
1277	216	7	42.52
673	172	5	16.4
432	153	6	10.31
1914	146	3	7.74
12	3956	5	8.12
350	265	3	6.95
493	237	4	13.17
210	996	3	10.46
103	4881	4	8.9
2375	661	8	96.58
165	183	11	9.38
57	2749	4	14.01
1952	9	5	10.42
2064	135	3	7.28
636	872	4	28.32
4861	9	3	13.09
222	870	3	10.62
190	1828	3	13.45
2538	127	3	7.8
16	3236	4	17.21
119	1284	6	9.19
57	596	7	10.67
194	578	3	7.11
477	762	3	15.58
2904	145	3	11.23
1184	159	6	23.83
113	769	10	15.68
881	169	3	6.85
4735	107	3	11.59
136	111	129	62.4
908	187	4	13.72
1076	177	4	13.97
3501	227	5	46.41
179	707	5	16.86
4029	261	4	39.36
589	227	3	8.8
103	6560	3	6.68
163	259	9	15.43
177	828	9	43.05
127	842	5	7.05
103	4726	3	6.68
244	573	4	14.49
6833	204	3	26.36
124	3482	3	9.24
280	476	3	9.15
165	128	24	6.65
244	515	3	8.97
1645	104	9	14.8
146	2422	3	9.21
127	707	6	9.45
306	245	4	11.26
127	631	6	7.74
151	510	5	7.56
1806	109	9	30.43
2532	158	3	12.83
293	169	6	8.69
116	209	23	7.55
101	3341	5	8.58
4050	476	4	44.8
135	2133	3	7.28
105	1717	6	11.48
141	296	10	11.1
1509	619	3	21.72
102	4574	4	7.73
118	2048	4	7.07
1256	309	4	23.15
163	244	9	13.57
103	6575	3	6.68
103	396	30	22.97
1471	151	3	7.18
248	210	5	8.24
622	174	3	7.27
123	7054	3	15.36
111	183	41	14.82
1363	105	8	9.63
5550	2284	3	44.08
3241	106	4	7.33
103	6727	3	6.68
332	106	19	8.28
188	137	18	11.47
151	2865	3	12.45
101	2054	8	8.56
122	119	116	8.85
7252	7251	3	54.67
667	110	12	13.82
145	477	6	7.84
283	57	15	21.89
107	1840	6	10.98
128	777	21	104.39
953	160	3	7.18
112	514	13	16.21
1454	185	3	11
1521	108	7	14.46
121	4087	3	9.98
172	165	11	7.81
3065	106	4	7.33
9	961	7	9.14
384	151	6	12.73
3925	119	5	22.88
629	212	3	7.88
106	155	66	10
2785	496	6	68.58
2073	232	4	24.81
12	431	27	6.73
104	2986	5	8.54
211	614	3	7.79
134	4895	4	23.27
150	119	96	82.03
148	3063	3	11.65
1869	117	5	9.27
2317	103	8	17.81
8	2387	5	11.57
808	105	12	12.16
950	133	10	33.79
2055	1571	4	42.96
2397	131	3	7.79
895	146	4	6.78
659	1771	6	56.79
1600	148	8	37.77
1230	205	4	18.05
258	320	5	15.13
1375	659	14	173.16
200	688	3	7.95
2569	271	6	59.71
525	4005	4	45.71
5815	1692	3	41.78
339	245	4	11.74
195	273	9	24.59
114	7222	3	13.21
371	1940	8	75.45
103	6213	3	6.68
1278	1792	3	27.46
104	6296	3	8
561	1080	3	19.19
917	3841	5	64.11
2135	138	9	54.67
1831	121	4	6.75
107	4376	4	15.46
602	114	12	15.96
115	123	119	13.8
256	182	19	70.06
1586	116	7	16.24
1013	397	4	24.79
366	599	3	12.41
157	2830	4	21.75
165	1346	4	14.09
4172	107	4	15.46
2468	147	3	10.32
551	130	6	6.72
5669	118	3	13.78
1615	147	3	6.77
2974	1155	6	79.85
6	5523	3	35.16
106	4783	4	14.23
737	116	8	8.94
12	3033	6	9.75
1782	104	11	29.35
5258	275	3	29.81
312	624	4	17.8
148	465	15	50.82
206	12	71	9.45
154	112	74	53.98
621	1940	7	70.9
1127	12	14	10.43
171	138	20	9.08
3792	121	3	7.94
3680	154	4	24.09
6224	104	3	8
5187	5182	4	70.59
2016	102	8	10.15
1098	102	13	10.43
2124	150	4	14.63
429	104	24	15.66
3010	118	3	7.47
107	2456	6	17.76
2207	576	8	94.1
148	567	8	18.06
113	1775	5	10.62
3376	106	4	9.6
123	1983	4	8.92
12	122	491	49.88
111	1248	7	9.85
106	407	16	8.13
324	103	36	15.68
101	895	15	7.24
155	1219	3	7.32
138	782	5	7.64
3161	119	5	17.69
119	124	109	16.82
4037	106	4	14.23
2086	146	4	13.91
956	101	16	14.21
138	6895	3	18.19
150	538	5	7.02
364	148	14	33.66
2058	106	5	8.31
4113	101	4	6.86
302	2180	5	40.2
119	289	17	11.24
2433	248	7	67.16
103	6404	3	6.68
12	1393	12	10.36
156	667	4	7.59
146	1032	6	16.88
110	3891	4	11.04
266	255	4	8.96
104	5977	3	8
724	168	5	13.82
595	105	13	8.82
110	3719	4	11.04
5731	9	3	13.09
1349	113	6	10.16
136	511	10	19.96
175	1356	3	9.78
167	1047	3	7.24
1336	119	6	10.05
3857	105	4	8.5
4371	108	3	7.66
4381	593	3	30.46
118	3442	3	7.47
165	587	4	7.53
794	16	5	8.44
360	202	4	7.73
2740	116	5	14.51
12	3752	5	8.12
336	111	23	25.17
521	364	3	11.35
360	254	4	11.18
152	1071	5	15.33
140	326	9	8.95
606	1105	6	48.54
183	621	10	44.54
244	259	8	26.39
114	2123	7	21.77
165	377	6	10.7
141	474	8	13.56
3152	123	4	13.16
7259	116	3	13.46
2282	12	7	11.37
2753	184	3	15.11
1811	1916	3	30.24
406	116	13	10.56
259	177	13	37.1
286	3996	4	40.04
116	397	23	43.71
16	1728	3	6.93
141	430	7	8.79
129	2030	4	10.82
116	465	10	7.76
572	275	3	10.3
3725	798	5	62.42
771	128	7	13.46
247	104	55	55.14
154	3352	3	15.15
7212	159	3	22.22
9	59	99	24.57
1653	1654	11	171.86
115	3550	3	6.92
162	317	6	7.73
145	628	6	10.57
103	6986	3	6.68
104	5463	3	8
2395	150	3	9.75
2090	8	8	28.24
310	811	3	12.7
12	2073	8	7.89
764	6832	3	36.58
179	439	4	7
157	1659	3	9.48
114	5945	3	13.21
590	260	8	43.42
4199	1088	4	52.6
386	452	3	10.73
979	126	5	7.4
9	5112	3	8.83
578	858	13	127.97
983	105	9	7.47
3147	110	5	14.57
1376	181	3	10
1786	155	3	9.23
1825	246	3	16.34
127	378	8	6.7
59	1841	3	7.5
397	170	23	117.9
397	101	40	36.95
198	916	3	9.71
362	137	9	10.46
102	4064	4	7.73
312	174	4	6.74
2032	479	3	22.1
112	3319	3	6.74
3040	126	3	8.54
3345	115	3	6.92
2570	1874	3	32.9
121	6772	3	14.29
138	2997	3	10.17
127	1214	5	10.26
219	110	43	46.36
59	21	5	8.39
566	577	3	14.83
147	105	97	7.65
1557	160	3	9.84
2729	103	6	8.41
1585	133	5	13.96
366	101	38	21.75
1884	148	4	13.32
675	260	3	11.47
117	1364	6	9.11
255	336	4	10.64
138	335	13	21.3
934	322	4	21.5
1489	1048	3	24.43
101	384	21	9.34
501	12	27	13.97
1996	140	5	18.87
1369	123	7	17.58
158	127	31	14.56
4925	114	4	17.61
107	8	203	7.71
3359	141	3	12.33
1254	116	8	16.75
163	1690	3	10.03
12	622	23	13.01
671	397	4	20.78
285	322	3	6.79
494	621	3	14.52
609	12	22	8.97
1798	145	3	7.66
110	2432	5	11.9
5162	182	4	32.45
1906	152	4	14.51
201	211	6	7.34
