209	4411	3	36.98
1549	3129	5	83.94
7170	2375	3	55.38
1112	2129	5	76.3
103	269	8	19.96
103	345	4	7.06
282	14	13	15.42
106	162	4	4.68
1927	109	4	27.3
366	606	3	28.63
101	2573	3	8.2
113	220	3	7.77
101	2421	4	12.63
254	2672	5	64.17
106	1127	6	35.21
7498	1366	3	52.05
3049	14	3	7.3
7223	633	3	47.8
482	1732	3	35.86
101	1972	11	61.95
785	1096	6	81.88
110	230	3	6.88
109	4147	3	24.16
101	1718	3	5.77
508	228	13	149.13
103	214	19	69.67
727	101	5	7.69
103	146	18	37.64
101	3517	4	15.73
125	114	13	39.28
2698	102	5	22.73
107	1044	3	14.65
2560	102	5	22.73
686	110	29	292.3
106	116	17	27.18
495	462	3	28.85
101	2240	3	7.07
119	152	4	9.78
1128	14	8	21.82
6626	106	3	25.9
440	3741	4	57.81
412	102	22	91.72
199	532	18	215.97
214	128	8	44.23
101	957	10	33.79
313	1743	15	243.81
7411	117	4	47.41
3936	216	5	67.6
102	120	33	24.21
2589	218	4	47.52
382	173	5	38.57
102	297	7	8.57
470	205	3	22.92
8	885	4	16.37
1191	103	3	9.61
103	3272	4	24.19
8	989	3	11.01
118	9202	3	35.64
108	491	6	30.1
427	4316	3	41.88
2840	14	4	12.35
8	2272	3	15.98
1245	112	3	16.91
102	807	3	3.9
1616	14	3	4.01
132	554	3	17.18
1274	112	3	16.91
103	772	3	7.55
1701	14	4	7.91
102	1957	4	13.49
4633	7280	3	59.96
3095	104	4	25.23
5266	14	3	11.63
1790	3332	3	47.64
3742	1666	5	88.71
1699	1650	4	59.93
880	103	19	134.6
1363	101	4	8.49
1833	14	4	8.46
4988	14	3	11.63
110	617	3	12.3
2619	14	3	6.64
104	301	3	4.59
101	1413	3	4.79
269	310	3	22.57
104	249	4	6.51
9	1332	5	27.28
3642	2122	3	49.72
3434	106	3	19.87
353	14	10	11.71
133	4216	3	30.29
2732	1798	4	64.52
1253	3293	3	45.28
310	189	11	102.92
3061	1542	3	45.87
187	16	5	13.25
327	248	25	308.79
717	2071	11	185.9
119	1006	3	17.82
814	14	11	30.77
107	235	4	10.87
1769	14	4	8.46
845	14	5	6.58
3279	588	6	95.43
132	1595	3	22.81
104	144	8	8.96
180	126	5	19.9
163	101	20	20.6
109	3161	3	21.91
102	5365	3	15.17
108	404	3	9.9
977	102	6	17.56
1554	14	3	4.01
7203	142	4	53.65
563	14	5	3.96
109	670	5	26.27
1664	14	3	4.34
160	2674	3	30.22
101	373	26	97.38
3373	103	8	70.37
500	103	4	9.53
580	854	7	90.73
644	136	3	18.65
403	105	3	7.84
101	2225	3	7.07
123	719	4	25.35
944	119	3	17.57
102	134	15	3.91
101	1059	4	6.68
4756	1562	3	49.01
2099	14	3	5.56
4721	14	3	10.14
3690	102	6	37.9
2768	102	9	58.95
101	1755	3	5.77
101	1703	6	20.27
495	361	3	27.42
116	354	3	12.06
125	128	4	6.93
159	759	3	22.9
101	5352	3	13.31
400	101	8	11.41
1584	1958	3	43.29
103	421	6	17.17
110	339	3	9.15
102	598	24	127.17
102	523	4	4.83
122	238	4	16.66
101	626	7	13.47
122	106	19	41.15
199	113	3	6.89
113	135	9	22.64
146	2	6	5.03
113	345	18	131.34
8	321	3	5.46
8772	110	3	32.67
193	140	4	17.73
5997	101	5	33.16
105	186	7	17.14
109	2845	4	30.95
1384	101	12	57.13
101	608	5	6.44
526	463	3	29.14
110	153	4	6.3
102	1236	3	5.8
3917	132	4	41.4
102	1160	14	75.38
121	331	12	85.6
899	1394	8	121.54
109	1203	6	40.6
983	14	4	4.58
158	448	3	19.99
113	1536	3	18.36
2776	102	10	72.66
106	150	11	26.95
8	1231	3	12.12
139	116	6	14.1
115	853	4	24.35
158	344	3	18.4
2321	14	3	6.07
101	3630	3	10.63
110	459	5	23.18
7752	135	3	38.84
101	1775	6	21.26
181	109	22	118.68
596	103	4	10.65
102	266	14	30.74
183	2589	5	59.55
2420	101	6	25.01
117	141	4	7.39
186	128	5	20.69
947	1288	5	69.26
535	213	3	24.08
2035	14	3	5.11
101	2143	3	7.07
2286	14	5	15.71
3404	14	3	8.07
119	114	5	4.84
104	1292	3	11.85
101	419	5	3.98
101	554	5	5.8
109	2518	5	40.27
133	628	3	18.22
3092	104	8	68.76
123	133	23	119.11
115	3771	4	37.33
103	5266	4	30.2
109	691	7	42.34
313	2784	8	119.1
8909	309	3	48.18
424	115	16	125.32
105	3613	3	20.62
101	1187	3	4
119	3185	4	36.67
101	1263	6	16.4
266	102	6	4.83
4871	104	5	41.49
978	213	6	63.91
3021	104	6	44.86
144	102	102	418.66
2245	101	3	7.07
107	161	8	23
103	2327	5	28.97
1650	10392	3	57.76
1349	103	10	61.91
173	10	3	11.16
101	249	11	12.34
985	102	3	4.84
102	909	3	4.43
2704	14	4	11.35
1770	14	4	8.46
745	4342	5	83.38
102	928	3	4.63
103	1870	6	33.85
123	490	3	15.27
102	1012	6	17.56
2152	101	4	11.84
101	212	18	28.73
103	1109	3	9.33
257	1096	4	41.72
619	113	3	13.68
978	103	4	14.05
133	3447	3	28.03
138	3306	3	28.74
305	1812	3	33.55
140	118	4	6.95
103	4551	3	18.14
199	3578	3	34.19
103	6904	3	21.91
1914	105	3	16.22
2815	109	5	40.27
104	373	3	5.71
101	1338	3	4.51
101	1234	3	4.24
115	3806	3	25.61
9	111	18	17.27
2270	101	3	7.6
101	570	7	12.41
127	1278	4	30.57
3975	457	5	76.18
781	171	3	23.54
3342	14	3	8.07
3547	102	7	44.88
984	14	4	4.58
101	2362	3	7.6
4499	1920	3	50.41
101	4214	3	11.8
535	103	29	208.56
1883	1863	3	43.68
106	315	8	32.8
115	728	7	49.08
335	840	4	42.11
1193	14	4	5.46
103	134	13	12.75
102	1580	4	11.71
103	268	4	5.22
102	1368	5	15.75
121	162	6	22.03
101	1926	7	28.93
3159	14	3	7.3
267	14	14	16.84
784	9	6	29.54
107	659	3	12.27
140	622	3	18.94
116	135	4	6.07
106	417	4	13.07
3562	101	6	30.95
102	2655	4	15.92
7267	103	4	35.18
764	101	5	7.98
445	1239	3	33.56
135	357	4	22.71
101	655	4	4.12
101	826	4	5.34
204	119	7	31.26
105	279	10	41.64
102	421	8	16.41
102	505	6	11.07
1714	104	6	36.23
125	113	12	31.42
107	1043	6	38.33
106	115	24	50.19
335	660	18	250.41
101	1667	4	9.94
112	142	4	5.65
181	129	3	9.36
221	116	4	14.16
7896	9462	3	72.77
3272	14	3	8.07
102	1567	4	11.71
101	956	7	18.11
299	940	3	29.58
317	738	11	138.46
2786	102	7	38.8
105	460	8	38.37
431	103	5	12.77
1117	2	4	17.13
1225	1597	3	40.42
113	177	6	19.38
294	191	4	28.57
109	465	10	60.87
666	1988	4	54.05
129	141	5	14.36
122	150	8	30.6
2194	124	4	34.6
7125	104	3	23.64
1097	14	4	5.14
2024	14	3	5.11
1113	14	6	12.13
103	1281	3	10.21
102	372	24	99.67
112	395	4	16.93
101	2055	3	6.59
545	9	8	38.82
2268	14	4	10.49
466	420	3	28.05
118	1618	4	29.6
9489	103	3	26.38
3842	3645	5	99.43
642	424	18	258.3
151	2303	3	28.34
104	248	18	81.01
101	1464	6	18.53
141	450	3	17.79
183	1222	10	119.49
126	2266	8	84.71
115	554	9	63.57
107	133	12	29.04
740	106	10	62.62
123	2857	3	25.57
222	664	3	25.56
102	987	3	4.84
101	271	43	177.67
177	223	4	24.77
1730	304	3	33.09
1233	105	3	13.45
102	730	12	46.83
568	759	4	45.6
428	141	3	17.53
156	225	7	48.02
919	101	9	27.41
101	599	5	6.22
1521	1160	4	55.73
9	16	20	18.13
183	208	8	60.27
2592	8	3	16.64
2	188	4	4.22
234	419	3	23.55
131	188	3	9.93
273	9	3	5.01
757	107	3	13.02
230	101	15	22.81
233	1618	4	43.66
103	825	6	24.22
101	1157	4	7.34
1809	107	3	17.83
546	345	3	27.72
6497	102	3	17.35
109	3160	3	21.91
103	808	15	92.17
1386	14	6	14.6
926	9	3	11.36
2899	237	3	34.95
101	2658	3	8.2
116	1833	3	20.99
114	223	3	8.58
677	304	11	135.71
133	4577	3	30.29
1035	218	5	52.2
1247	101	3	4.24
114	179	5	15.93
134	234	5	25.63
4099	2836	4	71.71
128	398	3	14.81
134	117	8	21.35
114	433	6	33.76
209	101	42	138.37
296	7276	3	43.42
981	104	3	10.43
1262	102	5	14.64
1681	14	4	7.91
101	298	33	123.71
305	2354	3	35.21
103	1772	3	12.11
102	1033	3	5.05
104	265	5	10.75
1125	9	3	12.14
1843	367	3	34.72
102	1669	4	12.25
1920	102	4	13.49
2422	14	3	6.07
467	131	3	16.13
178	101	11	5.33
2054	103	3	12.59
109	1770	3	18
438	1985	6	83.11
5110	103	3	19.7
2883	103	5	31.71
250	2	12	44.6
13	241	3	12.95
103	354	3	4.05
415	1773	3	35.41
440	403	3	27.54
104	723	3	8.93
1212	14	5	9.27
1992	203	3	30.83
782	104	12	72.51
125	591	3	16.75
3136	106	5	38.34
126	4112	4	40.4
3579	104	3	17.63
8	139	8	8.14
129	14	28	4.51
1179	14	4	5.46
8	342	3	5.79
456	3201	3	40.01
105	157	7	13.29
101	728	4	4.68
104	1925	4	21.62
2454	103	11	96.78
382	138	3	16.07
279	2008	4	47.13
1746	102	3	7.43
627	102	5	9.23
580	855	4	46.51
102	2932	3	10.66
8	394	4	10.78
172	124	15	89.51
532	104	27	203.25
139	162	3	9.64
1717	102	11	62.75
4212	104	3	19.86
246	14	14	15
436	462	4	40.03
712	889	5	62.99
103	166	10	16.26
402	1756	3	34.83
239	1374	3	30.26
103	302	27	145.42
5408	103	5	43.98
145	191	4	19.17
396	103	9	31.97
112	244	3	8.08
107	2212	3	18.87
128	153	4	12.07
114	284	5	21.82
10045	2879	3	61.31
127	1203	4	30.11
101	367	29	115.49
101	435	8	12.48
177	281	3	18.4
16	294	3	8.38
191	129	3	9.92
104	584	4	12.76
109	3163	3	21.91
103	612	3	6.55
4691	124	3	29.07
2618	819	3	41.49
12	119	5	6.73
362	517	3	27.71
107	431	6	28.54
126	4489	5	57.04
103	2538	3	14.34
303	275	22	265.41
349	1343	4	45.79
465	105	7	31.93
1180	2312	3	42.66
117	1862	8	75.79
101	1502	3	5.09
172	3438	3	32.62
9994	110	3	32.67
823	102	10	37.13
192	496	37	526.41
101	116	67	72.03
9	514	3	8.48
102	1095	4	9.16
2498	117	6	56.01
107	1498	3	16.56
2008	109	3	18.49
300	2707	3	35.7
379	2024	3	35.33
102	2380	3	9.33
183	506	9	88.81
102	454	5	6.9
2039	117	4	31.41
244	1049	5	53.6
183	861	21	282.37
653	8	3	8.97
322	5597	5	80.92
1338	102	5	15.18
2	1052	3	10.8
130	127	9	29.73
352	997	3	30.88
746	281	28	433.46
110	138	5	6.32
102	1144	4	9.52
7526	101	3	15.47
174	925	3	24.97
916	8273	3	54.18
5608	674	3	45.94
102	1553	3	7.05
102	1477	4	11.21
101	1819	5	15.58
104	913	13	86.14
4581	2147	3	50.96
421	5316	3	43.35
3498	296	6	87.1
109	1442	9	73.96
192	3230	5	63.78
752	14	8	15.83
136	2442	3	26.16
2726	14	5	16.91
102	282	10	17.01
177	6969	3	39.15
102	132	118	422.98
117	126	6	10.95
121	1209	3	19.79
208	16	3	6.07
815	109	8	53.24
2155	101	4	11.84
131	3337	5	52.82
1867	204	3	30.38
226	145	4	20.95
454	14	9	12.69
102	183	24	54.02
112	154	3	4.24
104	864	3	9.73
183	5236	3	37.27
2218	292	6	78.95
1882	101	5	15.58
8	1198	11	76.54
1915	105	3	16.22
582	239	3	25.67
107	643	4	18.45
200	101	12	9.83
141	1045	16	185.83
109	1278	5	32.31
545	8	3	8.05
103	508	6	19.22
276	2391	4	48.65
3408	133	4	40.4
122	145	3	5.72
101	706	6	10.83
5885	102	3	15.17
102	489	4	4.4
105	143	15	40.83
586	14	6	6.61
938	102	5	12.38
109	4931	3	25.73
102	437	5	6.55
330	16	3	9.04
3852	4442	3	54.89
3595	105	3	20.62
464	543	3	29.43
102	876	5	11.63
102	2213	5	20.4
977	408	3	31.76
141	451	34	402.01
1202	14	6	13.28
1137	2141	3	42.05
1592	101	4	9.42
197	266	3	19.09
10669	103	3	26.38
433	228	6	55.94
409	525	3	28.39
910	14	4	4.08
5622	267	3	40.38
2508	102	3	9.33
877	14	4	3.85
117	2514	9	96.34
102	793	3	3.9
970	2496	4	58.33
101	535	5	5.61
178	203	3	15.99
491	2314	3	37.98
2830	102	6	30.35
101	1480	3	5.09
816	101	8	21.04
132	115	4	5.08
101	331	12	22.01
132	232	26	222.23
101	255	27	76.48
1698	208	3	30.19
352	1342	5	59.86
116	2119	3	22.03
108	220	4	10.4
364	1945	3	35.12
2801	102	3	9.95
147	116	9	31.88
102	2387	3	9.33
127	4146	3	29.24
3438	172	8	115.47
1658	101	3	5.77
261	230	3	20.53
133	705	7	56.6
3536	101	3	9.68
660	149	8	72.51
117	748	5	32.02
127	465	12	98.38
104	436	3	6.51
690	361	5	54.39
101	1173	4	7.34
101	7285	3	15.47
141	150	15	91.9
546	9	4	13.91
165	14	39	67.82
533	437	5	53.97
151	648	9	84.04
101	1683	4	9.94
656	14	7	10.49
102	1379	3	6.38
410	2	3	6.2
101	2181	6	23.6
147	795	3	21.59
101	1090	7	20.02
121	1187	5	38.08
101	912	14	57.87
160	4308	5	65.36
101	972	5	10
621	14	10	20.59
275	102	78	557.05
118	918	3	17.17
1893	1011	3	40.14
6014	116	3	28.76
103	1357	4	16.46
105	137	25	83.96
2708	14	3	6.64
233	918	3	27.62
129	126	3	3.88
101	3329	3	9.68
636	2619	3	40.08
130	243	3	12.07
135	1186	3	21.67
155	194	5	28.62
1325	630	9	132.35
175	235	4	24.87
491	523	8	96.18
110	171	4	7.54
102	1174	3	5.53
1530	2575	3	44.71
109	6029	3	27.96
3077	110	9	98.06
101	9750	3	19.9
116	287	4	16.46
941	101	12	45.94
778	6549	3	48.77
131	4259	4	43.08
104	640	5	18.73
2038	1613	3	43.29
105	123	24	61.57
102	507	4	4.68
118	6824	3	31.15
1244	101	11	46.1
316	101	10	14.32
463	109	3	10.65
101	609	6	9.57
148	264	5	30.6
1420	278	3	31.13
8	326	8	29.13
1698	823	3	38.69
8	154	12	28.58
127	3160	3	26.98
101	2465	3	7.6
333	102	5	4.51
106	1594	4	22.68
116	1309	11	104.42
1084	537	4	47.87
102	209	17	34.09
101	865	12	43.61
781	153	3	22.41
124	9433	3	37.38
6524	101	3	15.47
127	1770	3	23.04
101	925	4	6.1
309	3238	5	69.87
101	1075	6	15.2
1963	1302	5	76.96
102	1598	4	11.71
2621	6215	3	56.06
1152	103	13	86.67
439	2268	3	37.44
302	102	6	6.07
1910	102	12	75.82
313	6624	3	43.68
101	1124	7	20.02
124	9174	3	37.38
101	1176	5	11.29
191	152	6	35.93
174	116	4	11.11
102	1937	4	13.49
12	251	4	16.61
5887	9140	3	66.04
239	5270	3	39.74
102	3207	3	11.48
2877	101	3	8.88
640	101	5	6.67
3424	103	3	15.92
1720	101	4	9.94
115	1475	3	19.39
101	568	7	12.41
2354	14	3	6.07
101	162	24	31.36
3857	102	3	12.45
437	929	5	59.09
274	14	10	7.38
109	2268	3	19.63
1830	158	4	39.58
355	101	11	19.75
101	3051	5	21.09
1864	2107	6	101.47
1013	2	7	37.26
136	596	3	18.31
101	1433	6	17.77
102	1855	3	7.84
2202	4784	3	50.96
859	14	6	9.81
13	803	3	19.78
102	1737	3	7.43
4463	8378	3	64.45
