45735	6955	5
27466	8747	18
281	2302	24
8148	7323	18
406	1820	30
7495	6505	19
2	8110	18
2868	5965	10
1507	401	8
111	7433	0
113	5097	11
1080	8412	2
7177	6300	12
18307	9552	5
1114	301	5
14	2978	29
14	131	24
14	5924	14
591	1205	30
49789	1799	17
1145	4777	13
701	2303	19
14	4626	33
30177	1810	2
2770	922	8
103	6889	10
34079	4886	6
6011	4358	5
676	6917	8
18	246	13
131	9007	11
3610	9469	3
102	5994	20
5113	8973	7
38655	8031	9
367	5067	3
5510	3545	12
2134	3838	6
20101	6441	16
1232	9967	21
7087	5820	1
841	314	11
39919	5888	18
5488	3852	6
723	5699	5
4464	5449	19
2	7884	12
9039	5435	14
36024	4127	26
1336	790	1
101	9063	9
2802	4020	8
353	4268	2
1107	2953	1
173	2583	5
122	5329	11
1019	6982	19
14	4943	18
9984	3994	18
145	1954	21
44197	2863	11
159	9049	24
7367	4902	9
14	3307	29
19058	122	4
1582	7716	10
674	2981	4
34269	4201	10
14653	2318	16
16	6650	11
6435	1307	21
6115	1075	2
3736	9025	18
115	6121	2
41448	1450	21
328	4134	1
896	6815	7
12442	2795	27
41180	3836	3
380	4195	2
37351	7021	31
676	7593	20
6991	5342	40
14	3919	23
43749	4959	23
6569	3721	14
237	2403	15
103	8525	10
24173	4949	34
121	668	18
1236	2063	24
109	8095	15
14907	4683	34
397	3587	10
117	7523	1
242	6284	14
35482	6499	22
908	3558	0
13882	2120	4
5930	601	2
3436	5702	1
160	5815	2
101	1198	2
292	9415	8
17395	6600	3
2	2274	28
361	1340	13
364	4292	12
5891	52	15
102	737	26
105	3029	6
18563	3686	23
3882	7132	6
1279	6037	15
101	3115	13
162	7229	1
14773	4571	11
20973	1907	23
101	8522	5
103	4609	11
46178	3357	2
1254	7303	27
101	3534	17
8053	1936	15
13884	2385	9
35286	1992	30
3985	4878	0
101	6475	27
13197	7839	29
22858	5644	21
11840	6109	16
104	9418	2
184	832	16
102	4522	18
2969	3045	19
120	859	14
799	7133	11
170	2025	19
122	3378	0
297	8101	3
272	8010	19
9683	3061	24
383	8842	2
14292	7291	4
1605	3841	11
31461	7116	14
2	836	27
104	7693	8
14	4673	22
119	4951	8
14465	6655	5
405	9534	7
1444	5342	35
101	5633	2
13677	7752	10
27538	7624	22
503	125	7
101	4559	0
596	4225	4
1946	1491	12
594	4750	8
14	3206	19
434	3765	9
8871	5587	26
2252	9755	1
54494	9405	0
38677	1790	12
251	9823	31
3736	2884	22
31275	7723	9
31489	1967	1
525	5291	14
3491	8322	4
7512	5687	5
52788	2460	7
8852	7188	4
106	1780	21
45004	1450	5
10544	3384	15
198	294	5
1584	4554	5
109	2935	11
3128	109	22
3420	3175	9
5989	1016	9
1093	9698	6
5617	986	10
223	6790	2
401	256	6
24544	868	5
26836	3942	35
1716	2570	12
263	317	19
102	4035	19
142	9583	1
113	7846	12
9926	2988	41
993	4279	2
12423	6578	7
5381	1336	5
123	8144	0
830	2074	4
12253	1927	2
437	552	20
502	538	4
12	123	28
112	7464	26
38218	8157	1
108	1584	16
295	3983	16
506	860	1
23068	9617	1
43703	480	5
335	9939	7
181	7179	18
4507	6458	9
234	3541	24
3128	2340	3
10275	2443	3
1633	5788	6
3048	5557	5
944	9000	24
123	5239	19
5153	715	20
1802	8971	10
14	2692	11
147	8331	0
3408	1083	4
101	3873	3
101	974	4
1488	1672	7
1971	3283	15
4989	8614	21
1363	8197	7
300	8340	0
1480	185	12
987	4480	7
11060	966	13
43710	9279	12
678	8777	21
101	9771	23
125	5753	11
2817	7628	16
102	1408	8
14	4557	14
4753	9103	5
180	3201	2
137	541	9
2428	3873	10
1104	4810	9
15143	7742	9
48216	8962	6
129	6974	37
31953	2921	17
190	5050	22
2893	3415	13
14	1486	18
391	4959	30
196	35	7
27244	7874	12
45920	7373	2
34618	2422	12
26201	4116	15
14	199	16
1222	9407	16
983	5583	21
8	7944	10
1092	2702	12
159	8831	14
111	9838	10
121	5724	4
41630	2281	13
637	4335	7
1935	9298	13
4795	415	5
17096	5775	25
35156	1765	6
471	1931	4
102	8455	5
114	7875	30
46955	4835	6
48354	1903	14
102	9929	7
4696	4473	19
7847	2432	8
44005	1716	2
16933	4869	6
101	8903	9
139	5245	3
112	1902	15
202	8064	7
48068	151	17
29266	3934	7
959	6493	26
1283	5556	10
20560	1532	21
652	5227	23
27854	6988	20
4273	403	7
114	2602	14
4256	827	6
1219	7974	5
7466	2250	5
32743	5995	26
2363	3610	25
33741	6089	14
1632	7696	1
324	7590	5
192	3231	0
43159	3556	16
2700	9925	7
34967	6975	18
326	5711	12
3897	2763	0
2460	377	5
102	2593	9
34280	1269	15
809	3965	15
23745	5730	14
14	9060	19
52912	3912	26
54035	852	8
14	2507	25
745	7725	6
14	9551	13
129	7331	16
101	1871	20
52009	2632	2
16985	6493	11
999	543	13
101	4328	2
136	5106	8
53304	7486	5
44982	1423	30
638	2058	20
103	2892	4
111	8809	12
158	5562	3
821	4931	4
30477	149	10
3137	8664	22
2440	7794	7
101	4776	0
14	9061	7
17985	6724	33
3528	2593	4
573	7510	20
106	731	1
4258	5039	23
7315	7161	12
113	5134	15
703	7898	5
927	502	16
10541	2101	24
35264	2639	0
27736	8063	6
261	2175	0
211	1789	0
102	9003	29
2423	7893	10
783	866	13
1462	721	29
6210	1857	24
17016	6748	0
43537	6113	2
29702	347	17
829	5661	17
8473	3408	1
11743	4391	17
3279	6548	26
532	4505	3
35876	6577	15
106	6996	16
3054	6092	6
7377	140	30
25210	347	20
187	3456	21
449	3900	13
10893	9850	7
291	3485	6
43071	6217	24
22219	1680	8
3103	7485	9
6390	8146	3
1260	8170	1
510	7879	1
762	3650	3
101	5959	15
424	9312	12
276	6522	4
1048	2010	1
124	6621	3
110	6142	3
49265	7733	25
949	6663	4
147	4099	16
8462	1093	15
16752	4651	17
839	1159	17
14	1532	42
13252	1350	24
35587	3079	9
7728	2137	23
7594	8546	20
15028	4791	4
330	3054	21
15382	2932	2
5934	7768	27
102	9924	18
3686	230	37
9	2965	19
33319	7370	20
5837	3389	17
14	4133	7
1737	5012	5
119	4310	5
9	5169	28
8	1326	4
131	150	34
2992	8605	8
12998	298	3
25015	4376	11
909	2798	1
4425	7361	22
1628	9707	0
2922	5103	27
2114	2041	13
108	5942	15
14	9091	10
1055	1826	4
11200	3313	20
14	4993	13
118	8710	4
2687	962	13
105	5019	24
121	8119	20
4096	2981	8
2	4845	20
120	7059	6
236	8708	2
9905	9070	12
5546	5918	20
54960	9154	6
143	7469	16
102	578	11
47878	4331	20
17857	6042	15
3741	8596	19
156	8927	5
18507	2625	34
2634	2615	2
52891	6088	17
663	5334	6
313	8445	36
3074	4607	8
19233	3235	12
14	1063	15
384	3562	9
2160	1928	0
2664	6839	21
773	3095	7
113	4454	2
14611	8457	16
32728	7810	5
38955	3907	22
172	6739	10
627	7927	3
744	4899	0
113	2281	19
4011	2545	13
3816	4049	10
180	4456	26
42580	4999	5
4653	4703	5
102	801	1
721	9223	19
39336	3683	0
222	9322	1
523	1769	5
301	5139	10
1195	756	16
394	6459	12
29436	8203	14
5833	8761	20
10390	2507	6
915	4566	4
3999	5016	4
17564	8882	21
101	5613	1
149	5684	0
2537	7895	6
185	8519	14
1098	564	16
103	3015	7
953	1694	1
9	95	14
1591	2609	0
14322	8096	2
37781	9527	28
9	3413	21
47758	4004	22
42128	4330	1
118	2244	0
14284	5869	1
103	9447	25
250	7638	4
101	494	29
13963	7347	2
2570	5633	10
21953	6876	5
3996	1810	29
10580	7323	14
418	4279	20
582	3816	12
14	6219	16
9	5787	18
15603	9468	4
39792	8014	11
333	1331	11
103	7398	7
342	6240	13
13532	9836	17
3787	8921	13
385	6023	20
3153	9431	6
4357	2134	10
1803	4719	14
427	3251	5
171	2632	5
16	8251	14
106	3192	5
14	6666	6
116	4769	1
14	7151	26
256	147	43
1986	5550	1
397	491	22
378	1436	7
21883	3793	1
10724	1719	19
103	3790	5
342	1703	8
2997	7406	4
8298	2789	15
119	532	11
14	2502	12
4139	5051	25
3079	9759	10
35059	5196	22
2419	7227	4
29723	3505	3
202	6432	26
5695	4660	8
149	9905	5
103	6860	13
119	4569	21
375	7962	2
4369	5673	23
14	7200	12
35097	2987	3
53040	7747	16
5102	5679	14
101	2632	26
53246	1947	2
379	3107	18
4732	8143	18
167	7913	20
115	5806	27
6808	391	23
520	8733	7
14	6261	41
2870	9197	1
6086	7344	5
142	8675	4
54480	9393	0
17101	7826	42
2213	910	13
25526	3195	13
101	8289	6
130	7904	0
192	9503	3
19367	9841	15
102	1505	7
102	8772	22
199	3994	34
6083	270	0
28707	999	10
772	7097	25
102	5512	19
6266	4284	1
108	4022	14
14	2788	16
51916	2047	20
5419	681	2
48637	290	3
2174	415	4
106	5540	12
136	6731	20
27514	2979	32
5784	9869	33
155	6180	10
107	8616	5
6394	9805	3
360	480	10
4128	4394	1
14	4606	13
10768	6221	4
16698	3224	18
15739	118	12
154	8838	18
627	7758	23
4923	6925	10
285	5570	19
35011	64	23
227	2769	8
7969	6789	2
101	2937	28
120	6153	26
101	1204	7
1236	571	8
8899	3833	5
121	2216	2
22081	4167	5
4928	2016	12
127	7923	5
594	8629	2
102	8500	6
19511	2028	15
132	7646	10
41213	4455	5
34566	4426	15
486	2264	32
101	4434	7
113	5022	0
2543	9589	5
14	3029	22
14	244	19
1393	9775	1
5198	2370	29
103	471	4
1891	3340	4
223	9685	13
30565	1354	10
390	779	14
682	7553	23
213	1968	19
1833	8649	7
109	1475	31
143	6655	24
4048	7557	17
263	8897	9
2097	4276	12
534	7490	8
40265	4086	20
46820	6691	7
422	7221	5
101	8372	8
899	4453	3
318	7822	27
29795	4396	5
22891	5178	11
469	8433	1
1144	2070	25
134	5192	27
13818	495	7
2222	7439	22
486	99	22
13263	9663	2
102	8278	24
3966	3445	25
30462	2968	5
35560	1497	2
2439	3816	0
12400	4066	34
9948	9639	15
14	983	27
12010	6668	23
1644	4757	22
45272	5359	25
14	2898	20
108	4742	25
116	9308	2
46871	7126	2
5692	3909	22
18540	9538	4
16479	9087	6
40722	7197	9
14	9945	16
30358	6334	22
544	5834	27
18754	8209	24
347	9843	9
55283	8466	9
844	1129	17
1530	1944	5
101	7632	14
128	8216	1
206	9251	25
8497	3966	4
55618	9910	13
4630	5597	10
3826	4580	2
9	5797	4
16708	1395	11
129	7313	7
1593	1129	11
14	3639	12
41085	489	8
27424	2309	12
10594	6195	1
101	6586	6
1373	4191	11
101	7796	4
2	2999	11
107	9647	3
185	4831	21
638	479	18
109	5889	17
47805	3033	12
14725	4831	12
1322	143	13
4021	7835	12
10206	3493	12
341	3348	17
1912	6217	41
110	140	27
5421	5227	5
544	6057	17
14	2878	14
102	1502	5
29087	5335	42
237	6417	10
459	1551	15
14954	3965	5
34205	6122	15
101	7922	18
4824	7776	18
110	8110	2
103	2489	19
7370	7509	2
115	8255	2
136	6531	4
16	845	3
11631	1076	19
1232	2045	9
1126	5046	8
125	1811	33
23921	3748	15
1303	7234	4
101	8734	6
101	9680	4
995	2700	14
438	8539	16
45879	3509	11
16	268	21
41559	4285	0
143	8759	2
108	4266	1
405	777	1
50380	3546	14
952	8993	2
871	2276	22
47929	208	19
143	3002	20
6423	4528	7
44056	2970	12
139	5769	0
8367	9655	14
9	1164	18
1273	5622	9
40323	3970	23
451	4189	3
163	4066	6
331	1746	4
130	7768	0
201	2809	14
629	8448	18
102	9878	30
8342	8994	16
39721	515	10
24620	2508	11
29732	5405	29
101	2190	33
14	9596	14
33766	2221	0
4926	5057	16
22521	8361	3
1986	4603	11
8332	185	6
3429	5135	27
5840	8171	21
3645	2413	21
103	3413	13
3682	174	11
16141	374	18
7390	1618	1
21085	98	2
392	6756	9
362	2242	2
5164	8431	14
1406	8460	10
1804	7983	10
5530	4402	35
1503	3139	0
1255	4252	8
205	7273	20
42857	9509	12
3510	5973	26
52941	6946	17
207	773	23
1459	4440	17
3961	8652	17
887	5931	5
1007	3762	0
8615	6437	11
123	8040	0
2519	3171	22
26882	8709	8
101	433	4
203	1279	8
3159	8038	30
202	5974	16
31269	5984	8
1517	1369	20
28097	1077	20
13722	5448	38
3489	1128	30
2370	9237	9
104	6768	16
104	5565	11
137	7558	4
15825	6158	11
637	4405	25
3950	7806	6
2400	8411	10
114	927	19
22494	2080	8
14	5371	14
114	3733	8
2115	1165	0
42641	5837	15
844	2726	15
39211	2798	11
8824	4534	4
15795	7933	10
13478	3451	7
17138	5695	19
4876	8862	5
104	6902	6
1257	2035	18
1310	3863	4
7491	7330	23
101	7601	1
54836	9703	6
2799	6066	5
47463	8529	18
4389	4380	6
29625	6632	12
44080	3339	15
6189	5089	6
17807	9190	0
6597	738	10
1086	5851	10
1844	7586	27
1043	1025	1
126	4456	32
15870	4523	11
13281	9159	34
11973	7923	8
7840	524	11
2611	7795	29
214	5566	12
414	6664	15
538	1135	1
2265	1696	8
15351	4215	4
12026	6859	2
1338	5570	2
19002	3244	12
41777	5993	11
14	1196	35
7662	7293	5
12267	347	37
46706	5750	35
185	3192	11
136	5801	6
43279	1216	27
39928	6793	6
7970	5609	6
157	4747	19
102	49	10
157	9378	10
35664	5835	17
2369	3904	10
224	9267	3
1889	8361	1
103	8090	22
49841	6612	0
101	8667	3
17756	3706	18
14	6763	38
153	5256	2
275	4733	4
3297	9044	18
102	2228	5
17927	9966	3
44717	915	33
1251	4163	13
16642	5336	21
14	2018	37
111	124	11
927	4512	6
2343	420	33
5606	8108	26
47118	9033	17
28643	5161	8
2131	2628	1
20268	5343	21
5547	1007	15
3884	6668	10
4789	5247	6
921	9857	0
105	5481	9
23405	6651	7
347	6454	2
102	2726	36
101	8853	5
653	3858	3
655	6064	2
12493	1357	45
14	8895	25
102	4439	14
33483	4829	6
6685	1144	14
102	540	6
161	7402	1
8536	7674	24
113	5134	32
19328	5219	28
29297	7752	12
9394	4056	6
42831	6536	18
415	2562	18
5782	2598	32
703	5287	8
1359	2558	6
365	2750	1
266	8168	7
8	5820	3
102	93	16
396	8890	18
108	3105	7
4754	2416	16
28657	7628	21
1888	8516	1
2249	6515	9
16176	1171	4
353	1946	18
6955	6770	6
13398	4870	10
52857	8685	13
1740	8163	4
1082	3109	7
17921	8635	13
149	1647	3
172	7905	25
17543	1260	20
1513	2204	12
19008	6102	27
2116	8268	11
114	308	9
50902	4100	25
1031	57	29
12709	5397	13
9062	4311	10
2908	5308	31
1389	7507	2
3037	528	4
3447	7328	2
12554	6350	9
19476	1805	14
9	1607	19
5319	6108	17
306	1066	20
1549	8692	6
101	4624	0
3161	7841	2
22161	3625	8
304	2675	36
25020	9820	14
101	8405	7
17668	6221	14
1819	6636	11
4008	5563	23
7907	3863	20
771	3053	9
102	1365	6
14	2997	13
102	4887	12
133	8091	1
102	5436	18
232	4878	11
14	2381	32
17497	5282	3
14	5271	20
52562	1077	9
30596	7722	2
109	6264	36
7708	554	33
2535	4430	2
454	927	6
8041	4685	26
17511	844	1
5983	6778	28
9	8525	18
103	4431	34
200	3446	13
1869	8221	13
441	6237	10
22062	7920	18
181	2163	4
132	7100	9
40966	9996	17
394	6924	5
541	5224	1
27066	8012	2
3004	2412	18
2606	8203	11
101	2643	11
675	23	9
502	2788	1
5375	9713	2
538	2244	14
869	4772	16
116	9591	1
110	46	30
13821	7260	22
218	7514	4
119	3686	11
255	638	16
109	707	2
34732	7724	7
135	4908	0
103	5979	17
157	5952	15
104	5850	11
1471	6866	19
25956	6357	17
127	3400	43
701	4267	8
184	3608	7
102	2736	15
5914	7367	12
14	9205	21
102	6099	0
2455	3185	8
3843	455	16
31426	5921	11
849	8791	7
266	1736	6
4814	6752	6
107	7400	16
3732	7003	21
138	2339	0
53572	8576	0
4005	6809	1
34195	950	19
104	8434	6
15506	1884	25
14	2036	14
4692	4739	28
329	6428	2
3586	3680	11
21373	6789	11
2604	942	19
113	2072	14
117	7643	1
34366	3041	15
10525	5389	17
6995	8029	15
1797	2677	7
791	7042	7
22987	4626	12
33001	6841	9
101	9049	31
101	1276	14
50110	8874	12
23920	6806	6
9	4267	29
1157	1133	9
139	2447	10
31180	3112	7
245	2084	6
3075	2594	2
14	3602	11
3317	1546	0
5237	8516	6
1286	7131	6
244	1199	7
1424	6538	23
107	1383	1
16821	3454	28
7314	8161	6
142	9022	1
224	7287	1
19152	457	10
840	4679	9
2390	3392	9
3506	5044	25
14	3257	17
2363	3972	15
16188	5265	4
134	6625	17
104	245	15
51519	2707	3
1089	9820	1
2366	2408	14
1512	6357	22
53091	3044	35
39485	910	17
138	6339	18
6254	8752	3
2997	2076	5
479	8382	18
14	3832	7
114	1306	9
709	3611	22
17637	9507	25
2030	6828	28
3742	1250	0
462	1195	14
2356	989	23
21986	3448	13
462	7686	3
186	950	10
2864	7043	13
1984	200	43
15873	5473	0
5176	7613	24
297	1109	18
14	9872	13
3493	1878	13
330	3707	4
7474	8334	18
101	4243	8
109	396	16
31168	5136	11
109	1959	14
55082	851	6
14	396	39
8	2844	6
14	2480	19
14	4893	30
229	6893	15
445	4516	25
6065	4499	9
4296	7922	2
6997	8246	5
124	8173	12
5821	1448	8
116	8157	5
119	8265	5
42452	531	15
28808	2763	21
102	7768	11
14	2581	13
102	5157	41
1225	707	5
101	4471	0
2126	4667	6
101	8336	27
20034	112	3
135	1568	12
820	1887	20
54282	3227	13
8047	3613	7
5615	8337	17
181	9827	39
507	6812	4
118	6584	1
4636	2624	12
4015	4516	10
408	4803	7
228	1450	4
130	7248	11
35721	1625	5
30606	3394	3
21380	400	29
807	2676	20
3375	749	5
33073	3630	34
13952	6971	22
1380	6699	30
6744	6592	6
863	3384	10
34301	7131	4
1974	5122	24
102	1430	12
32029	4410	4
1774	335	0
9	2023	19
102	3347	3
444	6696	2
33427	4114	13
15985	2313	10
222	8607	11
142	8562	2
14	9392	20
7918	7285	16
382	9022	0
14	3750	37
223	8799	7
773	2853	13
102	9499	18
40239	1922	10
2098	71	2
448	1359	15
14	7161	30
112	9203	7
101	5948	5
18796	170	2
1776	324	14
103	5520	16
17361	5622	20
115	3034	4
2270	3577	13
9	5520	39
14	7310	39
1308	549	2
1256	4351	9
113	373	8
43347	2467	12
9962	2612	15
51037	8917	5
51747	356	9
174	425	9
11929	2768	16
1138	9899	17
865	5890	10
184	1233	11
8	5784	16
249	712	5
114	1182	26
12939	8388	24
225	5075	9
7011	4689	6
128	8374	5
3330	6058	6
42363	7307	1
42871	3892	13
2130	5189	7
30665	185	10
29255	6428	9
1873	9104	9
261	2274	7
594	1170	15
35087	9630	1
2	5308	20
4975	93	29
50751	6505	3
43977	1493	8
102	120	23
904	1724	7
213	4757	25
36442	9478	18
103	8923	23
107	9606	5
4946	4559	20
9	1479	10
7221	456	2
698	5636	6
7588	7362	15
9	4704	28
102	3089	6
7377	6425	10
14	3614	10
152	5101	13
108	3431	10
123	9924	11
103	8697	11
125	5321	0
583	5046	15
131	6004	7
13112	8982	11
10238	293	8
4026	9410	11
168	1342	4
34238	8237	15
15571	9834	17
227	3128	8
2293	4296	21
6819	5806	18
101	5848	13
398	9048	9
20990	224	3
272	5209	1
122	1988	14
1121	1705	24
9932	2146	16
364	1902	32
7917	5169	27
6074	235	5
13086	7758	15
43588	2132	12
103	6548	15
494	7259	7
5459	5773	1
4776	1107	4
16273	3263	11
101	1350	36
6479	8790	8
142	2771	12
1282	6921	22
3615	2598	17
105	6473	5
9778	4343	10
390	9217	15
9668	7278	11
158	4163	8
132	3487	12
12	544	15
1560	7553	5
38512	8034	4
9965	6185	7
49899	5694	5
1905	7274	1
19348	9571	3
2	1009	14
2755	2778	16
35456	5902	1
182	8406	11
104	574	14
33574	1621	7
1493	3670	4
15230	2915	7
14062	4219	21
32320	5077	21
505	8877	25
31567	2088	7
40554	4753	12
18808	4595	28
2510	9646	0
122	1702	16
499	3132	35
114	3348	5
108	3758	14
115	8117	2
1204	6271	16
1587	700	9
10	5880	1
701	5570	17
1186	5558	0
302	1094	6
15790	7056	6
5205	3425	14
3646	9408	4
24484	3967	9
2163	9225	25
315	6526	21
14	9755	14
5274	1826	10
32805	7919	13
41216	4578	9
9	6345	11
129	8986	19
16	3586	4
123	1504	10
31236	4603	6
51182	625	31
12349	7246	6
101	7415	12
28082	823	6
37368	530	5
13	4966	7
106	6498	13
29058	3592	22
164	3571	10
9986	5636	0
10722	3485	8
331	1104	24
842	9187	29
1548	8829	23
54559	9498	0
10377	2029	3
4886	6102	18
599	4212	12
1365	9204	6
5702	1819	8
3887	1604	7
25427	2166	28
4204	7765	27
554	3597	8
3687	6351	1
48051	2629	4
14	5428	7
103	1598	6
508	8052	5
3112	3351	10
101	2456	8
918	8102	28
694	2706	17
102	2556	14
207	2860	27
594	6385	2
965	8157	16
43648	3728	8
4363	8920	3
27786	4199	5
10	6233	2
105	2572	11
105	5999	4
37103	3873	22
1254	7029	8
141	7576	12
447	7233	6
42257	1602	22
54936	5772	5
101	5528	13
2	8191	13
14	2152	37
103	6718	3
4292	4666	13
395	179	10
103	3196	9
1755	6235	21
1341	5857	3
39550	8476	19
2812	125	23
34296	3367	5
18034	5332	15
7875	3905	8
14	2257	30
15865	2640	12
2411	5722	4
225	3795	14
3840	5648	26
55688	7469	9
2	312	8
103	2547	29
54884	6801	11
4959	178	16
108	712	13
182	4637	10
15481	7254	14
460	5705	7
5550	3337	22
11309	3047	13
5670	8889	10
3511	9074	18
10209	6501	27
144	6195	3
8838	9911	4
14938	5974	1
2134	354	2
135	2058	12
9525	4836	1
353	3352	4
35804	4206	5
645	6057	5
9140	4791	37
41543	2412	25
11685	1822	15
14	2357	22
6230	3693	2
2640	930	16
138	2018	24
4449	7766	8
1986	5305	19
960	4310	0
183	437	6
8944	6991	8
20575	226	15
182	2225	19
42650	5518	43
104	2610	5
389	6720	27
40908	7866	12
30338	2378	10
14	9426	8
299	7861	22
4642	8657	3
23929	529	0
857	5657	9
132	9598	2
101	9464	20
675	5242	8
1340	1066	5
227	9552	0
12803	2711	10
4834	3749	12
667	6198	33
1138	1572	8
7626	2801	7
29322	7502	30
32018	4590	14
662	4681	16
16065	6483	18
343	2073	7
31598	6309	26
14	1784	13
105	8519	9
5492	7268	9
1100	1187	26
5999	2988	35
178	5613	6
8008	1117	17
142	8022	4
16503	328	26
607	4255	1
29464	3504	7
8434	4683	20
39709	3747	0
1559	5088	22
34893	7403	11
33054	8968	4
7964	1323	30
3784	283	16
11985	2935	9
14	9272	4
3580	7314	4
1455	1563	5
17576	925	20
3906	8123	1
1080	1410	2
24030	915	11
47960	8083	17
3768	6878	16
130	7807	0
232	4225	0
190	7658	8
4884	1619	19
5639	2350	10
37248	7789	15
9368	4391	28
278	6912	4
14	346	21
14	3509	18
4871	2277	4
325	9266	2
882	7757	4
5617	7336	24
16547	8296	12
117	2970	24
269	9337	7
14	7972	43
2988	999	14
463	7492	5
29542	963	2
22770	4206	12
106	2058	15
102	8575	28
16643	1306	14
3072	9503	14
2170	7543	2
2841	1496	3
4478	9937	3
6554	7120	9
2758	1333	10
9	8362	9
998	1441	10
102	241	19
14	8093	16
101	1882	3
10990	944	12
194	2799	19
111	1660	20
10673	4715	7
1061	7568	4
35678	4032	16
632	5925	3
1092	7035	9
102	8922	2
41401	7122	2
21800	4234	2
14	3153	26
14	1904	31
739	9193	19
39471	5068	5
10870	9568	3
38644	1594	4
169	3701	1
3046	7716	21
11687	4701	13
42578	8795	8
14	1329	9
15315	609	2
226	8499	0
102	6749	10
110	2954	30
4993	7394	13
15469	345	44
26768	1710	30
44682	2026	9
44259	6692	7
101	2012	21
43799	2677	11
5585	9126	3
41431	5975	17
816	6012	6
207	1165	26
104	6263	9
21242	3728	3
26458	5093	7
548	6553	12
12323	3177	10
3343	3120	15
38400	5775	6
964	6558	9
101	2452	9
20795	441	12
206	2884	28
241	2330	10
105	6605	20
21103	98	1
1207	2927	15
3288	3855	3
787	2767	10
101	2161	21
23879	471	0
7637	3353	13
3575	7398	13
9	325	9
27366	7138	27
11882	6250	1
1414	1247	11
12806	1704	18
10060	5569	6
6249	4004	16
29524	6958	4
1437	8839	0
2293	1764	2
3080	5134	30
42047	7059	2
1190	963	4
14	9886	11
8903	1775	19
10682	9719	16
12	2307	13
15234	384	22
1930	3666	14
12768	3384	4
14	5013	14
12768	8281	12
8566	5976	11
102	2008	8
870	4138	4
555	3234	15
3808	7769	7
401	5556	8
12971	5343	12
3395	1200	22
45839	2371	10
4446	5456	4
1045	6541	2
9281	2164	10
5956	3953	3
42765	1591	2
44919	5603	13
1118	8385	14
16683	8223	23
749	5304	8
2398	8061	12
50891	4094	10
119	2095	9
7003	705	11
14	5210	24
38619	3044	23
107	6816	6
271	8542	4
723	6013	17
1625	7614	0
46903	3454	14
32290	2012	38
2295	4968	3
28128	408	21
103	2558	8
123	8015	0
5431	3964	22
31197	2786	19
328	4510	3
422	2779	12
3276	8202	7
8824	831	16
8467	6870	20
101	6100	14
153	1536	2
4071	6499	0
2058	5811	0
35732	3398	15
101	7730	11
36642	3664	35
52179	6519	6
1909	5144	19
119	1443	4
170	6553	4
431	8877	7
2004	3866	6
49270	1547	10
9765	2561	16
50032	2616	18
1004	3485	0
893	1118	0
386	3382	6
152	426	6
967	7226	21
7053	2753	10
14400	7397	13
170	7190	16
14	4435	26
5069	6059	16
3164	4945	19
9701	278	24
8147	4758	3
14	1858	39
36359	4091	15
23422	8588	33
101	3312	5
102	9631	3
6090	9039	1
102	8025	29
102	3888	9
15423	4050	0
1370	7799	5
3283	451	15
108	8999	13
141	5151	6
101	4663	0
791	1640	12
45289	5407	9
2895	6605	10
2618	1992	17
6626	1784	3
1068	3535	11
4626	3738	1
2900	7172	5
1946	485	14
14	5587	30
1981	7898	14
952	6185	1
7021	1093	4
212	2143	1
7963	7793	15
108	5967	2
173	9005	1
10492	9592	16
30078	9140	7
1978	9287	12
14	1688	22
619	7829	15
31477	4511	9
819	1040	7
10211	7683	14
1091	3358	10
11460	4724	8
32960	520	2
367	4639	27
820	7568	5
558	965	5
157	2282	6
13558	7017	3
4883	8820	21
11166	5327	4
2228	7947	32
1029	8904	9
132	3668	15
18685	2922	5
16497	3546	28
21152	3401	42
15007	3002	5
176	8719	2
6302	6851	22
29408	4599	6
1447	8494	22
3064	7722	24
52209	2072	9
26332	1319	8
290	5024	17
373	1770	5
307	7930	38
15156	8775	13
517	8776	13
22397	4429	3
48647	8248	26
51886	3538	30
17149	7953	26
34169	4727	7
2431	9183	1
579	6013	25
21016	395	1
3073	1272	18
2633	8436	3
2005	499	5
9109	7395	3
42798	1948	7
20353	963	30
4008	7448	12
349	8253	12
431	7561	3
17201	6112	10
266	8994	7
10461	2974	5
105	8261	12
115	126	4
14	2042	8
28997	5269	4
19338	9999	37
359	450	3
131	2934	5
8171	3362	10
124	6435	12
3443	1324	8
103	243	21
395	8376	2
4310	2809	33
48118	8850	6
5670	4250	0
13707	7136	7
191	1960	0
14	7923	15
603	1074	17
1125	2351	17
114	5393	1
